frame_index,timestamp,R,G,B,average_SpO2
23697, 15:26:32,69.400174,171.024858,888.541193,98.525
23698, 15:26:32,69.338818,170.677438,888.652699,98.525
23699, 15:26:32,69.308199,170.522135,888.615767,98.525
23700, 15:26:33,69.332071,170.568655,888.428977,98.525
23701, 15:26:33,69.317353,170.529711,888.024858,98.525
23702, 15:26:33,69.295336,170.413471,887.352983,98.525
23703, 15:26:33,69.338463,170.554214,888.166193,98.525
23704, 15:26:33,69.350103,170.748224,887.926847,98.525
23705, 15:26:33,69.418127,171.053622,889.287642,98.525
23706, 15:26:33,69.441919,171.151989,889.136364,98.525
23707, 15:26:33,69.469223,171.262311,890.181818,98.525
23708, 15:26:33,69.474866,171.430279,890.445312,98.525
23709, 15:26:33,69.528606,171.587713,891.50071,98.525
23710, 15:26:33,69.544981,171.852273,891.264205,98.525
23711, 15:26:33,69.604482,172.120739,892.482955,98.525
23712, 15:26:33,69.674164,172.422585,893.242898,98.525
23713, 15:26:33,69.68821,172.615294,894.299716,98.525
23714, 15:26:33,69.743095,173.018111,894.963778,98.525
23715, 15:26:33,69.753788,173.269413,894.84375,98.525
23716, 15:26:33,69.814631,173.575994,895.850852,98.525
23717, 15:26:33,69.842172,173.829545,897.426136,98.525
23718, 15:26:33,69.91935,174.178504,897.721591,98.525
23719, 15:26:33,69.949732,174.423532,899.265625,98.525
23720, 15:26:33,70.01744,174.78054,899.819602,98.525
23721, 15:26:33,70.064591,175.044152,901.077415,98.525
23722, 15:26:33,70.092921,175.424598,901.431108,98.525
23723, 15:26:33,70.16785,175.785275,902.927557,98.525
23724, 15:26:33,70.219184,176.025923,903.604403,98.525
23725, 15:26:33,70.276791,176.538234,904.916903,98.525
23726, 15:26:33,70.283381,176.597301,904.765625,98.525
23727, 15:26:33,70.06104,175.613518,901.272017,98.525
23728, 15:26:33,69.748146,174.292732,896.705256,98.525
23729, 15:26:33,69.654711,173.459872,894.642756,98.525
23730, 15:26:34,69.62429,173.057528,893.671875,98.525
23731, 15:26:34,69.585503,172.518821,892.127131,98.525
23732, 15:26:34,69.544942,172.095052,891.388494,98.525
23733, 15:26:34,69.470802,171.560606,890.306818,98.525
23734, 15:26:34,69.457781,171.406013,889.72017,98.525
23735, 15:26:34,69.466777,171.320786,890.598011,98.525
23736, 15:26:34,69.50947,171.381155,890.946023,98.525
23737, 15:26:34,69.489899,171.241477,890.883523,98.525
23738, 15:26:34,69.473603,171.064276,889.479403,98.525
23739, 15:26:34,69.446891,170.93821,889.90767,98.525
23740, 15:26:34,69.452533,170.951349,889.443892,98.525
23741, 15:26:34,69.45782,170.919863,889.950994,98.525
23742, 15:26:34,69.470881,170.972775,889.276989,98.525
23743, 15:26:34,69.521425,171.118253,890.195312,98.525
23744, 15:26:34,69.540759,171.221236,890.426847,98.525
23745, 15:26:34,69.55015,171.301018,890.516335,98.525
23746, 15:26:34,69.583333,171.530777,891.065341,98.525
23747, 15:26:34,69.586332,171.514205,891.454545,98.525
23748, 15:26:34,69.641611,171.721709,892.389915,98.525
23749, 15:26:34,69.652778,171.797822,893.150568,98.525
23750, 15:26:34,69.707584,172.020005,893.370028,98.525
23751, 15:26:34,69.76235,172.179569,894.247869,98.525
23752, 15:26:34,69.791943,172.41276,894.036222,98.525
23753, 15:26:34,69.830058,172.703243,895.18821,98.525
23754, 15:26:34,69.870265,172.837121,895.397727,98.525
23755, 15:26:34,69.938802,173.161103,897.071733,98.525
23756, 15:26:34,69.989938,173.372751,897.043324,98.525
23757, 15:26:34,70.055358,173.746094,898.462358,98.525
23758, 15:26:34,70.099708,173.985204,898.931108,98.525
23759, 15:26:34,70.158144,174.276042,899.866477,98.525
23760, 15:26:35,70.180319,174.295218,900.25142,98.525
23761, 15:26:35,69.812658,172.927557,894.835227,98.525
23762, 15:26:35,69.530461,171.452652,890.264205,98.525
23763, 15:26:35,69.39023,170.43679,888.245739,98.525
23764, 15:26:35,69.35898,170.031013,887.853693,98.525
23765, 15:26:35,69.299242,169.412405,886.238636,98.525
23766, 15:26:35,69.170297,168.697917,884.017045,98.525
23767, 15:26:35,69.134549,168.272491,883.566761,98.525
23768, 15:26:35,69.098919,167.993253,883.073153,98.525
23769, 15:26:35,69.13593,168.019531,883.725142,98.525
23770, 15:26:35,69.14244,167.970881,884.026989,98.525
23771, 15:26:35,69.136245,167.794626,883.977983,98.525
23772, 15:26:35,69.111348,167.622869,882.882102,98.525
23773, 15:26:35,69.067985,167.435488,882.894176,98.525
23774, 15:26:35,69.076428,167.424834,882.301847,98.525
23775, 15:26:35,69.076705,167.428504,882.786932,98.525
23776, 15:26:35,69.117464,167.559304,883.835938,98.525
23777, 15:26:35,69.127999,167.653883,884.338068,98.525
23778, 15:26:35,69.185567,167.784446,884.388494,98.525
23779, 15:26:35,69.219973,167.891454,884.567472,98.525
23780, 15:26:35,69.245936,168.061671,884.691051,98.525
23781, 15:26:35,69.283381,168.256392,885.580966,98.525
23782, 15:26:35,69.306503,168.408617,886.028409,98.525
23783, 15:26:35,69.359454,168.676847,886.981534,98.525
23784, 15:26:35,69.397096,168.787879,887.068182,98.525
23785, 15:26:35,69.456242,169.078954,888.277699,98.525
23786, 15:26:35,69.480784,169.247751,887.918324,98.525
23787, 15:26:35,69.538234,169.46224,889.046165,98.525
23788, 15:26:35,69.585069,169.664773,889.130682,98.525
23789, 15:26:35,69.640073,169.991241,890.336648,98.525
23790, 15:26:36,69.715672,170.322206,891.50142,98.525
23791, 15:26:36,69.729048,170.55741,891.941051,98.525
23792, 15:26:36,69.769018,170.71946,892.40767,98.525
23793, 15:26:36,69.520163,169.692116,889.044744,98.525
23794, 15:26:36,69.152975,167.97313,883.543324,98.525
23795, 15:26:36,68.941998,166.71804,880.65483,98.525
23796, 15:26:36,68.875473,166.006629,879.321023,98.525
23797, 15:26:36,68.834517,165.523911,878.492898,98.525
23798, 15:26:36,68.747909,164.987098,876.331676,98.525
23799, 15:26:36,68.679135,164.493371,875.261364,98.525
23800, 15:26:36,68.630997,164.237216,874.767045,98.525
23801, 15:26:36,68.678307,164.237098,875.34304,98.525
23802, 15:26:36,68.68316,164.224195,875.058239,98.525
23803, 15:26:36,68.657789,164.093158,874.911222,98.525
23804, 15:26:36,68.647767,163.883641,874.921165,98.525
23805, 15:26:36,68.618766,163.81179,874.90767,98.525
23806, 15:26:36,68.632576,163.909091,874.948864,98.525
23807, 15:26:36,68.653567,163.962121,875.46875,98.525
23808, 15:26:36,68.730153,164.256274,876.12571,98.525
23809, 15:26:36,68.772333,164.459517,877.041193,98.525
23810, 15:26:36,68.837003,164.695668,878.299006,98.525
23811, 15:26:36,68.872435,164.859257,878.325994,98.525
23812, 15:26:36,68.913589,165.06179,878.74858,98.525
23813, 15:26:36,68.964015,165.365057,880.309659,98.525
23814, 15:26:36,69.002131,165.567945,880.197443,98.525
23815, 15:26:36,69.061948,165.912642,881.490057,98.525
23816, 15:26:36,69.117109,166.162879,882.335227,98.525
23817, 15:26:36,69.190578,166.527225,883.742898,98.525
23818, 15:26:36,69.216146,166.770597,883.299716,98.525
23819, 15:26:36,69.292929,167.158617,884.963068,98.525
23820, 15:26:37,69.34229,167.427438,885.382812,98.525
23821, 15:26:37,69.41718,167.76527,886.676847,98.525
23822, 15:26:37,69.483665,168.093513,887.359375,98.525
23823, 15:26:37,69.522333,168.423059,888.390625,98.525
23824, 15:26:37,69.583925,168.716738,888.672585,98.525
23825, 15:26:37,69.37133,167.818063,886.027699,98.525
23826, 15:26:37,68.947285,165.836648,879.423295,98.525
23827, 15:26:37,68.617109,163.999053,874.4375,98.525
23828, 15:26:37,68.525489,163.172112,872.62642,98.525
23829, 15:26:37,68.433949,162.497869,871.350852,98.525
23830, 15:26:37,68.368134,162.070786,870.115057,98.525
23831, 15:26:37,68.288352,161.515625,868.579545,98.525
23832, 15:26:37,68.245344,161.169744,868.049716,98.525
23833, 15:26:37,68.263139,161.154948,869.057528,98.525
23834, 15:26:37,68.279632,161.181226,868.911222,98.525
23835, 15:26:37,68.298217,161.222775,868.93892,98.525
23836, 15:26:37,68.287839,161.211529,869.039062,98.525
23837, 15:26:37,68.306581,161.235559,868.921875,98.525
23838, 15:26:37,68.335267,161.298887,869.074574,98.525
23839, 15:26:37,68.374803,161.575166,870.297585,98.525
23840, 15:26:37,68.431345,161.853693,870.889205,98.525
23841, 15:26:37,68.495226,162.134351,871.732244,98.525
23842, 15:26:37,68.534643,162.413589,872.504261,98.525
23843, 15:26:37,68.651712,162.819721,874.415483,98.525
23844, 15:26:37,68.74708,163.269176,875.495739,98.525
23845, 15:26:37,68.829624,163.628078,877.134943,98.525
23846, 15:26:37,68.900884,163.946496,877.508523,98.525
23847, 15:26:37,68.950915,164.241477,877.982955,98.525
23848, 15:26:37,69.021386,164.589252,879.171875,98.525
23849, 15:26:37,69.085069,164.977746,880.474432,98.525
23850, 15:26:38,69.201507,165.474313,882.158381,98.525
23851, 15:26:38,69.301334,165.898793,883.182528,98.525
23852, 15:26:38,69.345328,166.294508,883.852273,98.525
23853, 15:26:38,69.419586,166.733665,885.018466,98.525
23854, 15:26:38,69.480193,167.107718,885.822443,98.525
23855, 15:26:38,69.565025,167.533617,887.443182,98.525
23856, 15:26:38,69.663392,168.018111,888.759233,98.525
23857, 15:26:38,69.610993,167.957505,888.730824,98.525
23858, 15:26:38,69.293482,166.491241,883.180398,98.525
23859, 15:26:38,68.899897,164.513139,877.647017,98.525
23860, 15:26:38,68.742464,163.511482,874.435369,98.525
23861, 15:26:38,68.679451,163.086648,873.951705,98.525
23862, 15:26:38,68.67227,162.9884,873.805398,98.525
23863, 15:26:38,68.624605,162.703835,872.924716,98.525
23864, 15:26:38,68.601562,162.393703,872.225852,98.525
23865, 15:26:38,68.616517,162.446141,873.074574,98.525
23866, 15:26:38,68.688289,162.768939,873.755682,98.525
23867, 15:26:38,68.749645,162.993726,875.112926,98.525
23868, 15:26:38,68.751302,163.077296,874.779119,98.525
23869, 15:26:38,68.801413,163.285393,875.223722,98.525
23870, 15:26:38,68.782907,163.409328,873.830966,98.525
23871, 15:26:38,68.880603,163.660275,876.413352,98.525
23872, 15:26:38,68.956242,164.122514,877.448153,98.525
23873, 15:26:38,69.018269,164.392874,878.46804,98.525
23874, 15:26:38,69.13447,164.880208,880.065341,98.525
23875, 15:26:38,69.203204,165.220407,881.492898,98.525
23876, 15:26:38,69.248303,165.583452,882.12571,98.525
23877, 15:26:38,69.298414,165.885298,882.129972,98.525
23878, 15:26:38,69.415759,166.39974,884.384233,98.525
23879, 15:26:38,69.454309,166.789536,885.205966,98.525
23880, 15:26:39,69.525726,167.099432,885.542614,98.525
23881, 15:26:39,69.576547,167.372633,887.357955,98.525
23882, 15:26:39,69.639323,167.791548,888.414062,98.525
23883, 15:26:39,69.745699,168.294389,889.732244,98.525
23884, 15:26:39,69.802872,168.655777,890.28125,98.525
23885, 15:26:39,69.875908,169.01456,891.931108,98.525
23886, 15:26:39,69.62283,168.042259,887.105824,98.525
23887, 15:26:39,69.250395,166.340199,882.444602,98.525
23888, 15:26:39,69.014639,165.161813,878.575994,98.525
23889, 15:26:39,68.978535,164.519886,877.130682,98.525
23890, 15:26:39,68.942629,164.450994,876.762784,98.525
23891, 15:26:39,68.922112,164.308002,876.586648,98.525
23892, 15:26:39,68.893624,164.204545,876.298295,98.525
23893, 15:26:39,68.916824,164.284091,876.471591,98.525
23894, 15:26:39,68.975655,164.435014,877.286222,98.525
23895, 15:26:39,69.037445,164.657315,878.753551,98.525
23896, 15:26:39,69.010732,164.687027,878.017045,98.525
23897, 15:26:39,69.018071,164.736979,878.129261,98.525
23898, 15:26:39,69.024345,164.813092,878.230824,98.525
23899, 15:26:39,69.096867,165.114938,879.638494,98.525
23900, 15:26:39,69.145399,165.347183,880.872869,98.525
23901, 15:26:39,69.21078,165.751184,881.566761,98.525
23902, 15:26:39,69.237295,165.930634,881.461648,98.525
23903, 15:26:39,69.286971,166.21366,882.901278,98.525
23904, 15:26:39,69.348327,166.562027,883.480114,98.525
23905, 15:26:39,69.392637,166.83937,884.490767,98.525
23906, 15:26:39,69.4506,167.131629,885.034091,98.525
23907, 15:26:39,69.489662,167.528172,886.794034,98.525
23908, 15:26:39,69.567432,167.89974,887.09446,98.525
23909, 15:26:39,69.639915,168.227036,888.62358,98.525
23910, 15:26:40,69.669074,168.455611,888.739347,98.525
23911, 15:26:40,69.778251,168.965909,890.610795,98.525
23912, 15:26:40,69.810567,169.211529,890.928267,98.525
23913, 15:26:40,69.89098,169.547467,892.199574,98.525
23914, 15:26:40,69.944129,169.842803,891.877841,98.525
23915, 15:26:40,69.982047,170.198509,893.239347,98.525
23916, 15:26:40,70.070825,170.629143,894.689631,98.525
23917, 15:26:40,69.974984,170.3009,893.396307,98.525
23918, 15:26:40,69.572167,168.486387,887.736506,98.525
23919, 15:26:40,69.163194,166.537879,881.644886,98.525
23920, 15:26:40,68.952336,165.185133,877.997159,98.525
23921, 15:26:40,68.871094,164.499645,877.327415,98.525
23922, 15:26:40,68.815814,164.15625,875.488636,98.525
23923, 15:26:40,68.734651,163.561435,873.337358,98.525
23924, 15:26:40,68.661892,163.163707,872.735085,98.525
23925, 15:26:40,68.645952,163.048177,872.752131,98.525
23926, 15:26:40,68.651752,163.02107,872.71733,98.525
23927, 15:26:40,68.690262,163.158381,873.305398,98.525
23928, 15:26:40,68.685803,163.091974,873.691051,98.525
23929, 15:26:40,68.675781,163.069957,873.81179,98.525
23930, 15:26:40,68.686553,163.071023,873.696023,98.525
23931, 15:26:40,68.680437,163.106652,873.816051,98.525
23932, 15:26:40,68.766256,163.411932,874.292614,98.525
23933, 15:26:40,68.802833,163.561435,874.931108,98.525
23934, 15:26:40,68.880485,163.9317,876.669744,98.525
23935, 15:26:40,68.939828,164.161813,877.527699,98.525
23936, 15:26:40,68.963423,164.379853,877.975142,98.525
23937, 15:26:40,69.002091,164.576823,878.424006,98.525
23938, 15:26:40,69.046875,164.889678,879.471591,98.525
23939, 15:26:40,69.117503,165.136127,880.75142,98.525
23940, 15:26:41,69.162169,165.39465,881.166193,98.525
23941, 15:26:41,69.252841,165.857955,882.264205,98.525
23942, 15:26:41,69.303385,166.076349,882.861506,98.525
23943, 15:26:41,69.385219,166.449219,884.502131,98.525
23944, 15:26:41,69.43675,166.751539,884.503551,98.525
23945, 15:26:41,69.471117,166.994318,885.642045,98.525
23946, 15:26:41,69.554175,167.403054,887.585938,98.525
23947, 15:26:41,69.607955,167.753314,887.235795,98.525
23948, 15:26:41,69.644571,167.885417,888.025568,98.525
23949, 15:26:41,69.327691,166.689986,883.449574,98.525
23950, 15:26:41,68.913589,164.584991,877.049716,98.525
23951, 15:26:41,68.631195,162.981652,872.361506,98.525
23952, 15:26:41,68.46366,162.113518,869.578835,98.525
23953, 15:26:41,68.443063,161.739228,870.387074,98.525
23954, 15:26:41,68.333215,161.199929,867.901278,98.525
23955, 15:26:41,68.270952,160.854048,867.090199,98.525
23956, 15:26:41,68.228022,160.627249,867.013494,98.525
23957, 15:26:41,68.283539,160.798059,867.71733,98.525
23958, 15:26:41,68.340357,160.951941,868.129261,98.525
23959, 15:26:41,68.348682,161.048414,868.441051,98.525
23960, 15:26:41,68.372751,161.10831,868.513494,98.525
23961, 15:26:41,68.385535,161.185961,868.828835,98.525
23962, 15:26:41,68.42878,161.367306,869.473722,98.525
23963, 15:26:41,68.471039,161.625237,870.12642,98.525
23964, 15:26:41,68.562579,162.011127,870.734375,98.525
23965, 15:26:41,68.64169,162.372041,872.388494,98.525
23966, 15:26:41,68.756471,162.868845,874.332386,98.525
23967, 15:26:41,68.817906,163.225497,875.367188,98.525
23968, 15:26:41,68.885811,163.515388,876.112216,98.525
23969, 15:26:41,68.953007,163.878433,877.171165,98.525
23970, 15:26:42,69.010653,164.205256,877.754261,98.525
23971, 15:26:42,69.102233,164.676965,879.354403,98.525
23972, 15:26:42,69.165641,164.964252,879.728693,98.525
23973, 15:26:42,69.276199,165.498106,882.042614,98.525
23974, 15:26:42,69.340436,165.860322,883.019886,98.525
23975, 15:26:42,69.447206,166.256866,884.038352,98.525
23976, 15:26:42,69.500947,166.679451,884.90625,98.525
23977, 15:26:42,69.545376,167.110085,886.308239,98.525
23978, 15:26:42,69.661222,167.670691,888.49858,98.525
23979, 15:26:42,69.711293,168.096473,889.095881,98.525
23980, 15:26:42,69.728535,168.202178,889.190341,98.525
23981, 15:26:42,69.396188,166.731179,883.602983,98.525
23982, 15:26:42,69.018821,164.913471,878.006392,98.525
23983, 15:26:42,68.798019,163.835819,874.622869,98.525
23984, 15:26:42,68.758602,163.4259,874.867898,98.525
23985, 15:26:42,68.74854,163.291548,874.019176,98.525
23986, 15:26:42,68.687737,162.995502,873.214489,98.525
23987, 15:26:42,68.663313,162.883404,873.070312,98.525
23988, 15:26:42,68.717053,163.02474,873.659801,98.525
23989, 15:26:42,68.827375,163.301728,874.887074,98.525
23990, 15:26:42,68.809343,163.450284,875.258523,98.525
23991, 15:26:42,68.823311,163.513968,874.737216,98.525
23992, 15:26:42,68.832307,163.515388,875.06392,98.525
23993, 15:26:42,68.868056,163.663352,875.963068,98.525
23994, 15:26:42,68.887113,163.987571,875.692472,98.525
23995, 15:26:42,68.93821,164.230824,877.169034,98.525
23996, 15:26:42,69.050189,164.627841,878.505682,98.525
23997, 15:26:42,69.083925,164.912287,879.840199,98.525
23998, 15:26:42,69.182962,165.405421,880.821733,98.525
23999, 15:26:42,69.218947,165.605232,881.779119,98.525
24000, 15:26:43,69.303938,165.970526,882.715199,98.525
24001, 15:26:43,69.327928,166.28634,883.110085,98.525
24002, 15:26:43,69.387942,166.593277,884.204545,98.525
24003, 15:26:43,69.463068,167.044508,885.508523,98.525
24004, 15:26:43,69.487019,167.250355,885.587358,98.525
24005, 15:26:43,69.579427,167.680516,886.742188,98.525
24006, 15:26:43,69.598761,167.938329,887.328835,98.525
24007, 15:26:43,69.684856,168.402107,888.918324,98.525
24008, 15:26:43,69.740096,168.706558,889.568892,98.525
24009, 15:26:43,69.750355,168.842448,890.171165,98.525
24010, 15:26:43,69.465396,167.721946,885.942472,98.525
24011, 15:26:43,69.060093,165.738518,880.050426,98.525
24012, 15:26:43,68.831913,164.519886,876.042614,98.525
24013, 15:26:43,68.727707,163.737098,874.689631,98.525
24014, 15:26:43,68.672783,163.458688,874.107244,98.525
24015, 15:26:43,68.57631,162.939631,872.041193,98.525
24016, 15:26:43,68.500355,162.62133,871.091619,98.525
24017, 15:26:43,68.51239,162.541903,871.180398,98.525
24018, 15:26:43,68.556305,162.686908,871.985085,98.525
24019, 15:26:43,68.580453,162.783973,872.814631,98.525
24020, 15:26:43,68.586963,162.849905,872.801136,98.525
24021, 15:26:43,68.604127,162.896188,872.65554,98.525
24022, 15:26:43,68.608902,162.862689,873.019886,98.525
24023, 15:26:43,68.645202,163.085227,873.704545,98.525
24024, 15:26:43,68.684699,163.332978,874.645597,98.525
24025, 15:26:43,68.718592,163.706913,875.144886,98.525
24026, 15:26:43,68.805674,163.966738,876.06179,98.525
