frame_index,timestamp,R,G,B,average_SpO2
7340, 15:17:27,55.521386,123.818892,745.973011,86.1
7341, 15:17:27,55.02399,121.869318,738.860795,86.1
7342, 15:17:27,54.828283,120.966383,736.528409,86.1
7343, 15:17:27,54.624921,120.243608,734.012784,86.1
7344, 15:17:27,54.519847,119.820904,733.240767,86.1
7345, 15:17:27,54.69768,120.338778,735.839489,86.1
7346, 15:17:27,54.989702,121.294863,740.553267,86.1
7347, 15:17:27,55.060567,121.865412,740.786222,86.1
7348, 15:17:27,55.13226,122.053977,742.332386,86.1
7349, 15:17:27,55.192551,122.261837,742.420455,86.1
7350, 15:17:28,55.327533,122.781368,745.492188,86.075
7351, 15:17:28,55.557371,123.569839,747.518466,86.075
7352, 15:17:28,55.801294,124.550663,751.661932,86.075
7353, 15:17:28,56.102075,125.57706,754.990767,86.075
7354, 15:17:28,56.337161,126.517164,758.983665,86.075
7355, 15:17:28,56.511995,127.469697,761.65625,86.075
7356, 15:17:28,56.768348,128.328717,765.284801,86.075
7357, 15:17:28,57.013218,129.325639,767.865767,86.075
7358, 15:17:28,57.209241,130.296757,771.212358,86.075
7359, 15:17:28,57.203401,130.289181,770.209517,86.075
7360, 15:17:28,56.285196,126.973485,757.136364,86.075
7361, 15:17:28,55.127644,122.609257,739.772017,86.075
7362, 15:17:28,54.383365,119.552083,729.846591,86.075
7363, 15:17:28,53.997435,118.225734,724.291903,86.075
7364, 15:17:28,53.776831,117.330966,722.127841,86.075
7365, 15:17:28,53.609178,116.54581,719.337358,86.075
7366, 15:17:28,53.601957,116.506629,720.303977,86.075
7367, 15:17:28,53.848761,117.323745,723.817472,86.075
7368, 15:17:28,54.064749,118.197088,727.679688,86.075
7369, 15:17:28,54.174874,118.702652,728.403409,86.075
7370, 15:17:28,54.252486,119.007457,729.831676,86.075
7371, 15:17:28,54.359651,119.409446,731.095881,86.075
7372, 15:17:28,54.565538,120.098603,734.59446,86.075
7373, 15:17:28,54.815144,121.088423,736.950994,86.075
7374, 15:17:28,55.102865,122.221473,741.087358,86.075
7375, 15:17:28,55.442985,123.458688,745.774858,86.075
7376, 15:17:28,55.722064,124.54072,749.78125,86.075
7377, 15:17:28,55.981968,125.600734,753.198153,86.075
7378, 15:17:28,56.232836,126.599077,756.15696,86.075
7379, 15:17:28,56.473682,127.622751,760.253551,86.075
7380, 15:17:29,56.712713,128.542022,763.956676,86.025
7381, 15:17:29,56.909841,129.513139,765.752131,86.025
7382, 15:17:29,57.155934,130.508996,770.619318,86.025
7383, 15:17:29,57.465988,131.664062,773.319602,86.025
7384, 15:17:29,57.772254,132.772727,778.053977,86.025
7385, 15:17:29,57.783026,133.178622,777.764915,86.025
7386, 15:17:29,56.863045,130.063092,765.060369,86.025
7387, 15:17:29,55.79652,125.631984,748.402699,86.025
7388, 15:17:29,55.171244,122.890625,738.360795,86.025
7389, 15:17:29,54.880603,121.592093,734.191761,86.025
7390, 15:17:29,54.632221,120.734257,731.337358,86.025
7391, 15:17:29,54.367819,119.708097,727.87358,86.025
7392, 15:17:29,54.185882,119.020241,725.575994,86.025
7393, 15:17:29,54.267401,119.288944,726.725142,86.025
7394, 15:17:29,54.521583,120.215317,731.911222,86.025
7395, 15:17:29,54.713265,120.962713,734.117188,86.025
7396, 15:17:29,54.852312,121.405421,736.446733,86.025
7397, 15:17:29,54.956597,121.856061,737.329545,86.025
7398, 15:17:29,55.167022,122.567827,740.497869,86.025
7399, 15:17:29,55.377012,123.488518,743.078835,86.025
7400, 15:17:29,55.674321,124.55232,747.396307,86.025
7401, 15:17:29,55.957741,125.523319,751.162642,86.025
7402, 15:17:29,56.255327,126.622041,755.712358,86.025
7403, 15:17:29,56.470328,127.652462,758.40625,86.025
7404, 15:17:29,56.686869,128.602273,761.434659,86.025
7405, 15:17:29,56.922704,129.535156,764.568892,86.025
7406, 15:17:29,57.144334,130.460938,768.359375,86.025
7407, 15:17:29,57.369279,131.41134,771.195312,86.025
7408, 15:17:29,57.578796,132.282789,774.733665,86.025
7409, 15:17:29,57.744792,133.142045,776.505682,86.025
7410, 15:17:30,57.995462,134.067353,779.835938,86.025
7411, 15:17:30,58.223722,135.091619,783.382102,86.025
7412, 15:17:30,58.419547,135.918679,786.807528,86.025
7413, 15:17:30,58.030855,134.658854,780.274148,86.025
7414, 15:17:30,57.047822,130.934186,765.204545,86.025
7415, 15:17:30,56.543718,128.342803,757.25,86.025
7416, 15:17:30,56.425268,127.729877,756.018466,86.025
7417, 15:17:30,56.404119,127.576941,755.862216,86.025
7418, 15:17:30,56.308436,127.203717,754.861506,86.025
7419, 15:17:30,56.187066,126.711293,752.372869,86.025
7420, 15:17:30,56.209635,126.669626,753.378551,86.025
7421, 15:17:30,56.374842,127.347064,755.366477,86.025
7422, 15:17:30,56.545494,128.059304,758.912642,86.025
7423, 15:17:30,56.597617,128.238873,758.075284,86.025
7424, 15:17:30,56.620344,128.33215,759.791193,86.025
7425, 15:17:30,56.69989,128.596354,759.953125,86.025
7426, 15:17:30,56.832663,129.081321,762.354403,86.025
7427, 15:17:30,57.011443,129.902699,764.62642,86.025
7428, 15:17:30,57.219658,130.692116,768.49929,86.025
7429, 15:17:30,57.415562,131.570076,770.536932,86.025
7430, 15:17:30,57.572798,132.312618,774.236506,86.025
7431, 15:17:30,57.756274,133.06759,775.914062,86.025
7432, 15:17:30,57.913944,133.730942,779.164062,86.025
7433, 15:17:30,58.093316,134.395952,780.59446,86.025
7434, 15:17:30,58.238676,135.09008,783.455256,86.025
7435, 15:17:30,58.41351,135.766572,785.639205,86.025
7436, 15:17:30,58.577099,136.39607,788.575284,86.025
7437, 15:17:30,58.766848,137.280185,791.394176,86.025
7438, 15:17:30,58.944918,138.132102,794.463068,86.025
7439, 15:17:30,59.16059,138.834991,797.640625,86.025
7440, 15:17:31,58.710819,137.494673,791.147017,85.95
7441, 15:17:31,57.926294,134.072443,777.471591,85.95
7442, 15:17:31,57.503827,131.787524,770.131392,85.95
7443, 15:17:31,57.43679,130.888968,767.74858,85.95
7444, 15:17:31,57.430043,130.791548,768.715199,85.95
7445, 15:17:31,57.413944,130.595999,768.615767,85.95
7446, 15:17:31,57.360756,130.310488,768.737926,85.95
7447, 15:17:31,57.458728,130.636127,768.433239,85.95
7448, 15:17:31,57.650923,131.316406,772.151278,85.95
7449, 15:17:31,57.688052,131.586411,772.683239,85.95
7450, 15:17:31,57.735717,131.714252,773.223011,85.95
7451, 15:17:31,57.783775,131.750947,773.46875,85.95
7452, 15:17:31,57.850734,132.129853,775.185369,85.95
7453, 15:17:31,57.998935,132.754853,777.333097,85.95
7454, 15:17:31,58.218868,133.50367,780.539062,85.95
7455, 15:17:31,58.389244,134.177202,782.489347,85.95
7456, 15:17:31,58.555279,134.978812,786.287642,85.95
7457, 15:17:31,58.731968,135.626776,788.377131,85.95
7458, 15:17:31,58.876263,136.295455,790.75,85.95
7459, 15:17:31,59.017243,136.900213,792.986506,85.95
7460, 15:17:31,59.160551,137.434304,794.958097,85.95
7461, 15:17:31,59.32047,138.017756,796.600852,85.95
7462, 15:17:31,59.490767,138.757339,799.788352,85.95
7463, 15:17:31,59.597262,139.197562,800.671165,85.95
7464, 15:17:31,59.257102,137.981061,795.53125,85.95
7465, 15:17:31,58.48544,134.631984,783.004972,85.95
7466, 15:17:31,58.002999,132.033144,774.346591,85.95
7467, 15:17:31,57.842685,131.003906,771.943892,85.95
7468, 15:17:31,57.825363,130.681581,771.890625,85.95
7469, 15:17:31,57.7442,130.253906,770.713778,85.95
7470, 15:17:32,57.661616,129.91714,769.701705,85.95
7471, 15:17:32,57.710227,130.081439,770.230114,85.95
7472, 15:17:32,57.89974,130.730942,774.226562,85.95
7473, 15:17:32,58.018032,131.122277,774.739347,85.95
7474, 15:17:32,58.047546,131.220762,775.611506,85.95
7475, 15:17:32,58.062263,131.360559,775.552557,85.95
7476, 15:17:32,58.1948,131.639323,777.202415,85.95
7477, 15:17:32,58.355035,132.284801,779.21733,85.95
7478, 15:17:32,58.558396,133.050189,781.965909,85.95
7479, 15:17:32,58.767835,133.888258,784.892045,85.95
7480, 15:17:32,58.953638,134.722183,788.818892,85.95
7481, 15:17:32,59.127367,135.352746,791.232955,85.95
7482, 15:17:32,59.290246,135.966856,793.78125,85.95
7483, 15:17:32,59.436632,136.615767,795.680398,85.95
7484, 15:17:32,59.576073,137.193655,798.002841,85.95
7485, 15:17:32,59.77111,137.832268,800.533381,85.95
7486, 15:17:32,59.977588,138.578598,803.59375,85.95
7487, 15:17:32,60.118411,139.336766,805.307528,85.95
7488, 15:17:32,59.671362,137.638613,798.49929,85.95
7489, 15:17:32,58.815499,133.741477,784.150568,85.95
7490, 15:17:32,58.239978,130.879025,775.140625,85.95
7491, 15:17:32,57.970249,129.574574,771.651989,85.95
7492, 15:17:32,57.826389,128.909564,770.088068,85.95
7493, 15:17:32,57.640625,128.267519,767.997159,85.95
7494, 15:17:32,57.481968,127.557647,765.629972,85.95
7495, 15:17:32,57.496686,127.584754,766.207386,85.95
7496, 15:17:32,57.645873,128.199929,769.020597,85.95
7497, 15:17:32,57.821023,128.770833,771.480114,85.95
7498, 15:17:32,57.853812,128.908973,772.047585,85.95
7499, 15:17:32,57.87867,129.015743,771.585938,85.95
7500, 15:17:33,57.95857,129.431108,773.705966,85.95
7501, 15:17:33,58.088344,129.854522,774.553267,85.95
7502, 15:17:33,58.298651,130.772846,778.029119,85.95
7503, 15:17:33,58.572917,131.625947,781.471591,85.95
7504, 15:17:33,58.798532,132.445786,784.319602,85.95
7505, 15:17:33,58.993174,133.226207,786.774858,85.95
7506, 15:17:33,59.175663,133.897254,790.170455,85.95
7507, 15:17:33,59.350418,134.566406,792.080256,85.95
7508, 15:17:33,59.556424,135.293324,795.850852,85.95
7509, 15:17:33,59.729443,136.009825,797.459517,85.95
7510, 15:17:33,59.916469,136.759351,799.897017,85.95
7511, 15:17:33,60.099392,137.477154,802.698153,85.95
7512, 15:17:33,60.309738,138.256866,805.924716,85.95
7513, 15:17:33,60.466817,139.107836,808.368608,85.95
7514, 15:17:33,60.500986,139.297467,809.066051,85.95
7515, 15:17:33,59.701389,136.187027,795.772727,85.95
7516, 15:17:33,58.680477,131.776752,781.419034,85.95
7517, 15:17:33,58.017203,128.89678,770.991477,85.95
7518, 15:17:33,57.648516,127.504261,767.696023,85.95
7519, 15:17:33,57.375552,126.440104,763.524148,85.95
7520, 15:17:33,57.054569,125.411813,759.865767,85.95
7521, 15:17:33,56.843474,124.52616,756.816051,85.95
7522, 15:17:33,56.863557,124.593987,758.461648,85.95
7523, 15:17:33,57.051413,125.292969,760.544744,85.95
7524, 15:17:33,57.213463,125.930161,764.09233,85.95
7525, 15:17:33,57.302991,126.253196,764.840199,85.95
7526, 15:17:33,57.410156,126.666075,766.226562,85.95
7527, 15:17:33,57.57264,127.217921,768.361506,85.95
7528, 15:17:33,57.786656,128.053149,772.34446,85.95
7529, 15:17:33,58.050702,129.028527,775.270597,85.95
7530, 15:17:34,58.368371,130.051136,779.332386,85.95
7531, 15:17:34,58.630919,131.179688,782.50142,85.95
7532, 15:17:34,58.915759,132.248698,786.324574,85.95
7533, 15:17:34,59.150529,133.204427,787.735085,85.95
7534, 15:17:34,59.371804,134.176491,792.232244,85.95
7535, 15:17:34,59.636837,135.160038,795.553977,85.95
7536, 15:17:34,59.888968,136.128551,799.492898,85.95
7537, 15:17:34,60.148398,137.128906,802.841619,85.95
7538, 15:17:34,60.360874,138.159801,806.99858,85.95
7539, 15:17:34,60.584122,139.113636,809.610795,85.95
7540, 15:17:34,60.819484,139.999645,813.256392,85.95
7541, 15:17:34,61.026436,140.889915,815.558239,85.95
7542, 15:17:34,61.239741,142.028883,820.213068,85.95
7543, 15:17:34,61.324337,142.685133,821.568182,85.95
7544, 15:17:34,60.686908,140.249171,811.568892,85.95
7545, 15:17:34,59.62358,135.633049,795.028409,85.95
7546, 15:17:34,58.91572,132.355587,783.230114,85.95
7547, 15:17:34,58.592487,130.833807,778.985795,85.95
7548, 15:17:34,58.393663,130.114702,777.043324,85.95
7549, 15:17:34,58.159841,129.278764,773.860085,85.95
7550, 15:17:34,57.95932,128.421046,771.611506,85.95
7551, 15:17:34,57.891296,128.439039,771.361506,85.95
7552, 15:17:34,58.082584,129.069247,774.583097,85.95
7553, 15:17:34,58.180122,129.49633,775.722301,85.95
7554, 15:17:34,58.239426,129.613636,776.644886,85.95
7555, 15:17:34,58.251065,129.821851,776.831676,85.95
7556, 15:17:34,58.378472,130.1875,778.193182,85.95
7557, 15:17:34,58.570589,130.87938,780.924006,85.95
7558, 15:17:34,58.792298,131.843277,784.428977,85.95
7559, 15:17:34,59.096512,132.845881,787.589489,85.95
7560, 15:17:35,59.322759,133.899621,792.051136,85.95
7561, 15:17:35,59.580926,134.855942,794.62429,85.95
7562, 15:17:35,59.778646,135.737453,798.09233,85.95
7563, 15:17:35,59.989031,136.563684,800.455966,85.95
7564, 15:17:35,60.123501,137.403646,803.242898,85.95
7565, 15:17:35,60.322088,138.165128,805.777699,85.95
7566, 15:17:35,60.536419,138.95206,808.845881,85.95
7567, 15:17:35,60.712792,139.903054,812.367188,85.95
7568, 15:17:35,60.913352,140.757102,815.457386,85.95
7569, 15:17:35,61.126933,141.735914,818.387074,85.95
7570, 15:17:35,61.116793,141.838068,818.519886,85.95
7571, 15:17:35,60.203954,138.54652,805.122869,85.95
7572, 15:17:35,59.17006,134.147017,789.609375,85.95
7573, 15:17:35,58.600221,131.439867,778.9375,85.95
7574, 15:17:35,58.344223,130.358902,777.369318,85.95
7575, 15:17:35,58.222183,129.760772,775.033381,85.95
7576, 15:17:35,58.024503,129.067827,772.932528,85.95
7577, 15:17:35,57.943971,128.794034,771.585227,85.95
7578, 15:17:35,58.059856,129.279948,775.131392,85.95
7579, 15:17:35,58.274345,129.955611,776.779119,85.95
7580, 15:17:35,58.240412,130.061671,777.426847,85.95
7581, 15:17:35,58.233586,129.855114,776.803977,85.95
7582, 15:17:35,58.212713,129.79723,777.058949,85.95
7583, 15:17:35,58.338621,130.127131,777.572443,85.95
7584, 15:17:35,58.550189,130.946496,781.161932,85.95
7585, 15:17:35,58.783736,131.899976,784.013494,85.95
7586, 15:17:35,59.063842,132.898911,788.075284,85.95
7587, 15:17:35,59.287958,133.806108,790.833807,85.95
7588, 15:17:35,59.481258,134.55883,793.179688,85.95
7589, 15:17:35,59.58645,135.063802,795.300426,85.95
7590, 15:17:36,59.630287,135.441998,796.328125,85.95
7591, 15:17:36,59.783144,136.038826,797.772727,85.95
7592, 15:17:36,59.991083,136.681581,801.72017,85.95
7593, 15:17:36,60.185606,137.51089,804.088068,85.95
7594, 15:17:36,60.21074,137.820194,804.824574,85.95
7595, 15:17:36,59.372238,134.994555,792.481534,85.95
7596, 15:17:36,58.286853,130.493134,776.941761,85.95
7597, 15:17:36,57.522648,127.298532,765.586648,85.95
7598, 15:17:36,57.154672,125.882576,761.767045,85.95
7599, 15:17:36,56.971236,125.065223,758.763494,85.95
7600, 15:17:36,56.756826,124.363755,757.060369,85.95
7601, 15:17:36,56.60831,123.84008,754.628551,85.95
7602, 15:17:36,56.725694,124.28267,758.409091,85.95
7603, 15:17:36,56.972893,125.125592,760.827415,85.95
7604, 15:17:36,57.078638,125.543679,762.674006,85.95
7605, 15:17:36,57.143466,125.794981,763.727273,85.95
7606, 15:17:36,57.221433,126.017045,764.664773,85.95
7607, 15:17:36,57.381155,126.605114,766.505682,85.95
7608, 15:17:36,57.610993,127.393584,770.509233,85.95
7609, 15:17:36,57.889126,128.287169,772.848011,85.95
7610, 15:17:36,58.165207,129.318537,776.962358,85.95
7611, 15:17:36,58.361269,130.333807,780.042614,85.95
7612, 15:17:36,58.581005,131.226444,782.796165,85.95
7613, 15:17:36,58.814157,131.921638,785.481534,85.95
7614, 15:17:36,59.007497,132.641335,789.728693,85.95
7615, 15:17:36,59.200205,133.343987,790.632102,85.95
7616, 15:17:36,59.378354,134.128433,793.355824,85.95
7617, 15:17:36,59.645636,135.115885,796.800426,85.95
7618, 15:17:36,59.903922,136.316406,800.980824,85.95
7619, 15:17:36,59.867898,136.293561,800.284091,85.95
7620, 15:17:37,58.884864,132.659328,785.370739,86.225
7621, 15:17:37,57.61991,127.798177,768.462358,86.225
7622, 15:17:37,56.828598,124.552557,758.122159,86.225
7623, 15:17:37,56.450915,123.243845,752.894886,86.225
7624, 15:17:37,56.204348,122.272135,750.621449,86.225
7625, 15:17:37,55.894886,121.355587,746.451705,86.225
7626, 15:17:37,55.752525,120.763731,744.809659,86.225
7627, 15:17:37,55.911577,121.290128,747.101562,86.225
7628, 15:17:37,56.203204,122.282434,752.100852,86.225
7629, 15:17:37,56.404908,123.04143,754.410511,86.225
7630, 15:17:37,56.502131,123.372869,755.68608,86.225
7631, 15:17:37,56.580256,123.746922,756.961648,86.225
7632, 15:17:37,56.762863,124.324574,759.427557,86.225
7633, 15:17:37,57.008089,125.231652,761.960938,86.225
7634, 15:17:37,57.265191,126.278527,766.676847,86.225
7635, 15:17:37,57.572719,127.393348,770.394176,86.225
7636, 15:17:37,57.843671,128.553267,773.93608,86.225
7637, 15:17:37,58.143703,129.572206,777.899148,86.225
7638, 15:17:37,58.361229,130.50509,781.581676,86.225
7639, 15:17:37,58.577928,131.31617,783.644176,86.225
7640, 15:17:37,58.801531,132.246449,787.200284,86.225
7641, 15:17:37,59.059462,133.22242,788.720881,86.225
7642, 15:17:37,59.289378,134.193892,792.924716,86.225
7643, 15:17:37,59.528646,135.170218,795.669034,86.225
7644, 15:17:37,59.783973,136.236861,799.279119,86.225
7645, 15:17:37,60.049045,137.285393,803.286222,86.225
7646, 15:17:37,60.094421,137.6308,804.017756,86.225
7647, 15:17:37,59.11849,134.38151,789.715199,86.225
7648, 15:17:37,57.864741,129.574811,773.590909,86.225
7649, 15:17:37,57.128906,126.403291,762.104403,86.225
7650, 15:17:38,56.784762,125.011009,757.901278,86.275
7651, 15:17:38,56.559304,124.286813,754.664062,86.275
7652, 15:17:38,56.36044,123.60973,752.360085,86.275
7653, 15:17:38,56.182686,122.940578,749.93608,86.275
7654, 15:17:38,56.304253,123.205374,751.766335,86.275
7655, 15:17:38,56.553662,124.131155,755.855114,86.275
7656, 15:17:38,56.791824,124.962595,759.980114,86.275
7657, 15:17:38,56.876539,125.527344,758.979403,86.275
7658, 15:17:38,57.011561,125.921046,762.503551,86.275
7659, 15:17:38,57.206992,126.618608,765.191761,86.275
7660, 15:17:38,57.467606,127.524029,768.604403,86.275
7661, 15:17:38,57.748501,128.643229,772.617898,86.275
7662, 15:17:38,58.047072,129.864702,776.245028,86.275
7663, 15:17:38,58.342487,130.964015,779.698864,86.275
7664, 15:17:38,58.615412,131.948982,783.435369,86.275
7665, 15:17:38,58.82556,132.973366,786.948153,86.275
7666, 15:17:38,59.077888,133.821733,789.759943,86.275
7667, 15:17:38,59.291233,134.718395,791.767756,86.275
7668, 15:17:38,59.501776,135.637902,795.904119,86.275
7669, 15:17:38,59.752091,136.590554,799.276278,86.275
7670, 15:17:38,59.939512,137.494673,802.269176,86.275
7671, 15:17:38,60.130011,138.400923,805.164062,86.275
7672, 15:17:38,60.373658,139.34446,809.03267,86.275
7673, 15:17:38,60.580216,140.336766,811.236506,86.275
7674, 15:17:38,60.588344,140.672704,813.081676,86.275
7675, 15:17:38,59.737098,137.551728,799.023438,86.275
7676, 15:17:38,58.627446,133.027225,782.81392,86.275
7677, 15:17:38,58.023122,130.344934,772.237216,86.275
7678, 15:17:38,57.822364,129.277699,770.47017,86.275
7679, 15:17:38,57.703125,128.77178,768.585227,86.275
7680, 15:17:39,57.557331,128.316406,767.131392,86.325
7681, 15:17:39,57.436514,127.851681,766.56179,86.325
7682, 15:17:39,57.546796,128.205256,768.339489,86.325
7683, 15:17:39,57.703717,128.978575,770.340199,86.325
7684, 15:17:39,57.802991,129.326113,772.365767,86.325
7685, 15:17:39,57.770794,129.338423,772.132812,86.325
7686, 15:17:39,57.803622,129.466738,772.712358,86.325
7687, 15:17:39,57.920178,129.927202,774.176847,86.325
7688, 15:17:39,58.09154,130.633523,775.65625,86.325
7689, 15:17:39,58.37425,131.545573,779.128551,86.325
