frame_index,timestamp,R,G,B,average_SpO2
21728, 09:37:06,31.344736,236.944721,758.884233,71.7
21729, 09:37:06,31.405342,236.93241,758.850142,71.7
21730, 09:37:06,31.416548,236.85902,759.53196,71.7
21731, 09:37:06,31.379064,236.47242,757.237926,71.7
21732, 09:37:06,31.39828,236.245028,757.464489,71.7
21733, 09:37:06,31.391493,236.118134,756.990057,71.7
21734, 09:37:06,31.403172,236.022491,757.509943,71.7
21735, 09:37:06,31.400174,235.79285,756.348011,71.7
21736, 09:37:06,31.413352,235.668561,756.769886,71.7
21737, 09:37:06,31.410196,235.627841,756.255682,71.7
21738, 09:37:06,31.448469,235.753551,756.151989,71.7
21739, 09:37:06,31.467803,235.867424,756.775568,71.7
21740, 09:37:06,31.485953,236.165246,758.840909,71.7
21741, 09:37:06,31.517243,236.438092,759.347301,71.7
21742, 09:37:06,31.535748,236.63518,759.899148,71.7
21743, 09:37:06,31.558318,236.963778,760.035511,71.7
21744, 09:37:06,31.562263,237.116714,761.367898,71.7
21745, 09:37:06,31.596157,237.43241,760.892756,71.7
21746, 09:37:06,31.610756,237.676018,762.899858,71.7
21747, 09:37:06,31.619121,237.872988,762.365767,71.7
21748, 09:37:06,31.654672,238.151515,764.488636,71.7
21749, 09:37:06,31.673729,238.383878,764.147017,71.7
21750, 09:37:07,31.701428,238.821141,766.040483,71.7
21751, 09:37:07,31.738794,239.074337,765.974432,71.7
21752, 09:37:07,31.760535,239.446851,767.763494,71.7
21753, 09:37:07,31.766335,239.750237,768.089489,71.7
21754, 09:37:07,31.530619,238.897254,764.139205,71.7
21755, 09:37:07,31.315814,236.666193,756.394886,71.7
21756, 09:37:07,31.35464,235.106061,753.630682,71.7
21757, 09:37:07,31.458728,234.768229,753.68892,71.7
21758, 09:37:07,31.545178,234.836293,754.801847,71.7
21759, 09:37:07,31.548019,234.916785,754.435369,71.7
21760, 09:37:07,31.531881,234.726326,754.803977,71.7
21761, 09:37:07,31.517992,234.517045,753.724432,71.7
21762, 09:37:07,31.518939,234.371212,753.914773,71.7
21763, 09:37:07,31.530698,234.328835,752.788352,71.7
21764, 09:37:07,31.528646,234.240294,753.370739,71.7
21765, 09:37:07,31.524976,233.993016,752.557528,71.7
21766, 09:37:07,31.545494,234.046993,753.029119,71.7
21767, 09:37:07,31.581676,234.174479,752.987216,71.7
21768, 09:37:07,31.609651,234.430753,755.016335,71.7
21769, 09:37:07,31.639915,234.70715,755.276989,71.7
21770, 09:37:07,31.655974,234.912524,756.205256,71.7
21771, 09:37:07,31.679766,235.207386,756.326705,71.7
21772, 09:37:07,31.687855,235.47313,757.958097,71.7
21773, 09:37:07,31.697798,235.709399,757.725142,71.7
21774, 09:37:07,31.722459,235.847775,758.12642,71.7
21775, 09:37:07,31.751776,236.098603,759.097301,71.7
21776, 09:37:07,31.790128,236.41063,760.654119,71.7
21777, 09:37:07,31.810369,236.670218,760.546875,71.7
21778, 09:37:07,31.850418,237.004853,762.395597,71.7
21779, 09:37:07,31.866714,237.283854,761.99858,71.7
21780, 09:37:08,31.91355,237.677202,764.299006,71.7
21781, 09:37:08,31.918245,238.030303,763.622159,71.7
21782, 09:37:08,31.724708,237.500829,761.774858,71.7
21783, 09:37:08,31.510022,235.538116,754.634943,71.7
21784, 09:37:08,31.549716,234.202178,752.880682,71.7
21785, 09:37:08,31.649858,233.801847,752.299716,71.7
21786, 09:37:08,31.708925,233.897609,753.965199,71.7
21787, 09:37:08,31.751736,234.083333,754.269886,71.7
21788, 09:37:08,31.754222,234.175071,755.450994,71.7
21789, 09:37:08,31.741398,234.244555,754.524148,71.7
21790, 09:37:08,31.737492,234.26598,755.050426,71.7
21791, 09:37:08,31.716501,234.107836,753.976562,71.7
21792, 09:37:08,31.699416,233.884706,754.257102,71.7
21793, 09:37:08,31.68383,233.671757,751.993608,71.7
21794, 09:37:08,31.723603,233.706321,753.672585,71.7
21795, 09:37:08,31.751342,233.866714,754.296875,71.7
21796, 09:37:08,31.807568,234.226681,754.979403,71.7
21797, 09:37:08,31.832584,234.597656,755.483665,71.7
21798, 09:37:08,31.840357,234.833097,757.09233,71.7
21799, 09:37:08,31.857718,235.079782,756.913352,71.7
21800, 09:37:08,31.888771,235.321141,757.801847,71.7
21801, 09:37:08,31.886561,235.597183,758.654119,71.7
21802, 09:37:08,31.904396,235.802202,759.517756,71.7
21803, 09:37:08,31.923651,236.032789,759.540483,71.7
21804, 09:37:08,31.948666,236.254143,760.862926,71.7
21805, 09:37:08,31.963265,236.488755,761.148438,71.7
21806, 09:37:08,32.004735,236.825758,763.014205,71.7
21807, 09:37:08,32.046086,237.211648,763.301136,71.7
21808, 09:37:08,32.017835,237.333807,764.133523,71.7
21809, 09:37:08,31.717448,236.082268,757.439631,71.7
21810, 09:37:09,31.587476,234.044626,752.100142,71.675
21811, 09:37:09,31.64532,232.8067,749.127131,71.675
21812, 09:37:09,31.742503,232.568892,750.799716,71.675
21813, 09:37:09,31.811869,232.70928,751.051136,71.675
21814, 09:37:09,31.81179,232.724195,751.490057,71.675
21815, 09:37:09,31.814591,232.56688,750.691051,71.675
21816, 09:37:09,31.81325,232.421757,750.806108,71.675
21817, 09:37:09,31.81396,232.395952,749.787642,71.675
21818, 09:37:09,31.784998,232.276397,750.408381,71.675
21819, 09:37:09,31.770241,232.108546,750.023438,71.675
21820, 09:37:09,31.796914,232.069247,749.679688,71.675
21821, 09:37:09,31.822206,232.068419,749.546875,71.675
21822, 09:37:09,31.864899,232.32197,751.420455,71.675
21823, 09:37:09,31.882655,232.605824,751.680398,71.675
21824, 09:37:09,31.888336,233.024384,751.919034,71.675
21825, 09:37:09,31.909367,233.284446,752.808949,71.675
21826, 09:37:09,31.958254,233.554688,754.578125,71.675
21827, 09:37:09,31.954506,233.876302,754.644176,71.675
21828, 09:37:09,31.969105,234.124171,755.338778,71.675
21829, 09:37:09,31.974787,234.337713,755.830256,71.675
21830, 09:37:09,32.011285,234.66785,757.28267,71.675
21831, 09:37:09,32.03488,234.913352,757.474432,71.675
21832, 09:37:09,32.062658,235.125473,758.801136,71.675
21833, 09:37:09,32.102904,235.512784,758.951705,71.675
21834, 09:37:09,32.124605,235.854877,761.359375,71.675
21835, 09:37:09,32.155264,236.220052,760.71804,71.675
21836, 09:37:09,32.108191,236.37429,761.379261,71.675
21837, 09:37:09,31.771701,234.997396,755.90767,71.675
21838, 09:37:09,31.668324,232.691998,749.848011,71.675
21839, 09:37:09,31.729601,231.381984,747.033381,71.675
21840, 09:37:10,31.844026,231.185014,747.482244,71.425
21841, 09:37:10,31.899897,231.271188,747.823153,71.425
21842, 09:37:10,31.898556,231.227391,748.242188,71.425
21843, 09:37:10,31.868884,230.921993,746.259233,71.425
21844, 09:37:10,31.863873,230.700521,746.72017,71.425
21845, 09:37:10,31.889086,230.679096,746.662642,71.425
21846, 09:37:10,31.877446,230.602983,746.745739,71.425
21847, 09:37:10,31.856692,230.550189,746.21875,71.425
21848, 09:37:10,31.860874,230.518703,746.399148,71.425
21849, 09:37:10,31.885496,230.587358,746.225852,71.425
21850, 09:37:10,31.921086,230.792614,748.042614,71.425
21851, 09:37:10,31.943932,231.072798,748.422585,71.425
21852, 09:37:10,31.9884,231.454309,749.819602,71.425
21853, 09:37:10,31.991083,231.790483,749.56392,71.425
21854, 09:37:10,32.010496,232.164536,751.65483,71.425
21855, 09:37:10,31.985243,232.400331,750.745739,71.425
21856, 09:37:10,32.003906,232.671283,752.618608,71.425
21857, 09:37:10,32.040917,232.967921,753.245028,71.425
21858, 09:37:10,32.055122,233.198035,754.600142,71.425
21859, 09:37:10,32.080019,233.543561,754.482955,71.425
21860, 09:37:10,32.11194,233.833452,755.764915,71.425
21861, 09:37:10,32.137192,234.238281,756.642756,71.425
21862, 09:37:10,32.143663,234.536577,757.637074,71.425
21863, 09:37:10,32.206558,234.955848,758.607244,71.425
21864, 09:37:10,32.226365,235.317827,760.796165,71.425
21865, 09:37:10,32.116872,235.326468,758.387784,71.425
21866, 09:37:10,31.798651,233.657315,752.980824,71.425
21867, 09:37:10,31.736703,231.622514,747.129972,71.425
21868, 09:37:10,31.870857,230.772135,746.970881,71.425
21869, 09:37:10,31.938329,230.724077,745.975142,71.425
21870, 09:37:11,31.99562,230.857599,747.941051,71.4
21871, 09:37:11,31.985914,230.938329,747.774858,71.4
21872, 09:37:11,31.968395,230.899976,748.064631,71.4
21873, 09:37:11,31.968987,230.912642,747.59517,71.4
21874, 09:37:11,31.950836,230.883759,747.637784,71.4
21875, 09:37:11,31.947049,230.634706,746.660511,71.4
21876, 09:37:11,31.909407,230.397727,745.823864,71.4
21877, 09:37:11,31.942551,230.423769,745.622159,71.4
21878, 09:37:11,31.970526,230.581084,746.648438,71.4
21879, 09:37:11,31.999605,230.797112,747.433239,71.4
21880, 09:37:11,32.048414,231.132931,748.354403,71.4
21881, 09:37:11,32.060764,231.454072,749.465909,71.4
21882, 09:37:11,32.091461,231.746449,751.171875,71.4
21883, 09:37:11,32.078875,231.966738,750.056108,71.4
21884, 09:37:11,32.078164,232.24633,752.185369,71.4
21885, 09:37:11,32.100734,232.50438,752.310369,71.4
21886, 09:37:11,32.065499,232.764678,752.670455,71.4
21887, 09:37:11,32.117503,232.973248,753.078125,71.4
21888, 09:37:11,32.142992,233.188447,755.213068,71.4
21889, 09:37:11,32.185567,233.575639,755.328835,71.4
21890, 09:37:11,32.20782,233.882457,756.263494,71.4
21891, 09:37:11,32.229916,234.276397,757.019176,71.4
21892, 09:37:11,32.075442,233.939394,755.454545,71.4
21893, 09:37:11,31.799953,232.022017,747.649148,71.4
21894, 09:37:11,31.76744,230.192945,745.078125,71.4
21895, 09:37:11,31.84083,229.555634,742.74858,71.4
21896, 09:37:11,31.914694,229.661222,744.890625,71.4
21897, 09:37:11,31.971157,229.873698,745.872869,71.4
21898, 09:37:11,31.962595,229.946496,746.125,71.4
21899, 09:37:11,31.963542,229.949337,745.255682,71.4
21900, 09:37:12,31.97601,229.978693,745.548295,71.4
21901, 09:37:12,31.948903,229.924361,744.96946,71.4
21902, 09:37:12,31.92515,229.744673,744.769176,71.4
21903, 09:37:12,31.919547,229.627486,744.787642,71.4
21904, 09:37:12,31.939749,229.644058,744.68821,71.4
21905, 09:37:12,31.985204,229.868963,745.506392,71.4
21906, 09:37:12,32.035038,230.266572,746.934659,71.4
21907, 09:37:12,32.060054,230.647491,747.083807,71.4
21908, 09:37:12,32.101405,231.07268,750.242898,71.4
21909, 09:37:12,32.084833,231.445786,749.316761,71.4
21910, 09:37:12,32.121804,231.790128,751.058949,71.4
21911, 09:37:12,32.141296,232.059304,751.057528,71.4
21912, 09:37:12,32.137745,232.336529,752.712358,71.4
21913, 09:37:12,32.162879,232.662879,753.008523,71.4
21914, 09:37:12,32.187066,232.894531,754.446733,71.4
21915, 09:37:12,32.229798,233.251894,755.099432,71.4
21916, 09:37:12,32.245265,233.544034,756.042614,71.4
21917, 09:37:12,32.230429,234.05161,756.474432,71.4
21918, 09:37:12,32.279159,234.376302,758.402699,71.4
21919, 09:37:12,32.302202,234.739465,758.774858,71.4
21920, 09:37:12,32.146267,234.53776,757.442472,71.4
21921, 09:37:12,31.838384,232.398674,748.926136,71.4
21922, 09:37:12,31.780777,230.223011,744.911932,71.4
21923, 09:37:12,31.879419,229.312973,742.463068,71.4
21924, 09:37:12,31.959122,229.280303,743.818182,71.4
21925, 09:37:12,31.987887,229.380327,743.932528,71.4
21926, 09:37:12,31.952967,229.256629,743.798295,71.4
21927, 09:37:12,31.929293,228.97964,742.676136,71.4
21928, 09:37:12,31.919705,228.794152,742.605824,71.4
21929, 09:37:12,31.918166,228.807528,741.924716,71.4
21930, 09:37:13,31.910314,228.747988,742.496449,71.4
21931, 09:37:13,31.900923,228.71366,741.790483,71.4
21932, 09:37:13,31.893466,228.579072,741.943182,71.4
21933, 09:37:13,31.918442,228.763376,742.31321,71.4
21934, 09:37:13,31.970683,229.069721,744.529119,71.4
21935, 09:37:13,31.991438,229.413707,744.323153,71.4
21936, 09:37:13,32.032276,229.850142,745.600852,71.4
21937, 09:37:13,32.049164,230.168797,746.62642,71.4
21938, 09:37:13,32.08866,230.569484,748.226562,71.4
21939, 09:37:13,32.104601,230.851207,748.158381,71.4
21940, 09:37:13,32.11557,231.144531,750.591619,71.4
21941, 09:37:13,32.12867,231.418679,750.139915,71.4
21942, 09:37:13,32.194287,231.750473,751.553977,71.4
21943, 09:37:13,32.203204,232.077888,751.634943,71.4
21944, 09:37:13,32.212003,232.408736,753.256392,71.4
21945, 09:37:13,32.261166,232.71295,753.641335,71.4
21946, 09:37:13,32.28709,233.116477,754.755682,71.4
21947, 09:37:13,32.336293,233.510772,755.885653,71.4
21948, 09:37:13,32.24779,233.923295,757.065341,71.4
21949, 09:37:13,32.033065,232.830256,751.680398,71.4
21950, 09:37:13,31.819444,230.46733,745.056818,71.4
21951, 09:37:13,31.836608,228.921283,740.712358,71.4
21952, 09:37:13,31.922191,228.724432,742.340909,71.4
21953, 09:37:13,31.993766,228.828362,742.805398,71.4
21954, 09:37:13,32.017953,229.00367,744.024858,71.4
21955, 09:37:13,32.010535,228.978101,743.487926,71.4
21956, 09:37:13,31.989978,228.924953,743.475852,71.4
21957, 09:37:13,31.985756,228.944484,743.022017,71.4
21958, 09:37:13,31.965317,228.749645,743.114347,71.4
21959, 09:37:13,31.928701,228.483073,741.588778,71.4
21960, 09:37:14,31.92878,228.365885,741.678267,71.4
21961, 09:37:14,31.930161,228.388968,741.140625,71.4
21962, 09:37:14,31.989031,228.660275,742.495739,71.4
21963, 09:37:14,32.007615,228.883168,743.023438,71.4
21964, 09:37:14,32.04139,229.317827,745.171165,71.4
21965, 09:37:14,32.0872,229.653172,745.169034,71.4
21966, 09:37:14,32.093513,230.046638,746.396307,71.4
21967, 09:37:14,32.122001,230.337121,747.514205,71.4
21968, 09:37:14,32.128985,230.512902,747.577415,71.4
21969, 09:37:14,32.173335,230.786577,748.804688,71.4
21970, 09:37:14,32.198114,231.036103,749.659801,71.4
21971, 09:37:14,32.210977,231.299124,749.834517,71.4
21972, 09:37:14,32.266414,231.652462,751.670455,71.4
21973, 09:37:14,32.278291,232.002012,751.924006,71.4
21974, 09:37:14,32.300189,232.503788,753.875,71.4
21975, 09:37:14,32.237374,232.53125,752.434659,71.4
21976, 09:37:14,31.985717,231.026278,747.848011,71.4
21977, 09:37:14,31.84304,229.126657,740.580966,71.4
21978, 09:37:14,31.876105,228.207386,740.278409,71.4
21979, 09:37:14,31.963699,228.094223,740.607955,71.4
21980, 09:37:14,32.020636,228.30812,741.78054,71.4
21981, 09:37:14,32.025923,228.579664,741.773438,71.4
21982, 09:37:14,32.028883,228.691288,743.298295,71.4
21983, 09:37:14,32.031723,228.901042,743.355114,71.4
21984, 09:37:14,32.003038,228.907789,743.645597,71.4
21985, 09:37:14,31.960306,228.656013,741.535511,71.4
21986, 09:37:14,31.949455,228.405185,742.647017,71.4
21987, 09:37:14,31.964331,228.358902,741.710227,71.4
21988, 09:37:14,32.003433,228.594579,743.013494,71.4
21989, 09:37:14,32.054924,228.971591,743.565341,71.4
21990, 09:37:15,32.10105,229.352391,745.943892,71.375
21991, 09:37:15,32.114978,229.764441,745.856534,71.375
21992, 09:37:15,32.162839,230.105942,747.377131,71.375
21993, 09:37:15,32.166154,230.411813,748.002131,71.375
21994, 09:37:15,32.192393,230.82197,748.8125,71.375
21995, 09:37:15,32.212358,231.121449,749.416193,71.375
21996, 09:37:15,32.258286,231.392756,751.009943,71.375
21997, 09:37:15,32.279751,231.711884,751.200284,71.375
21998, 09:37:15,32.30449,232.0058,752.364347,71.375
21999, 09:37:15,32.35101,232.500947,753.400568,71.375
22000, 09:37:15,32.373777,232.861387,755.441051,71.375
22001, 09:37:15,32.287839,232.87062,753.789062,71.375
22002, 09:37:15,31.973801,231.3125,747.815341,71.375
22003, 09:37:15,31.815459,229.046283,741.056108,71.375
22004, 09:37:15,31.873106,227.825284,740.034091,71.375
22005, 09:37:15,31.941761,227.714015,739.920455,71.375
22006, 09:37:15,31.969026,227.849313,741.135653,71.375
22007, 09:37:15,31.966738,227.776634,740.242188,71.375
22008, 09:37:15,31.927754,227.487334,739.020597,71.375
22009, 09:37:15,31.909762,227.387429,738.622869,71.375
22010, 09:37:15,31.868016,227.242306,738.527699,71.375
22011, 09:37:15,31.884904,227.272135,738.533381,71.375
22012, 09:37:15,31.873698,227.076586,738.740767,71.375
22013, 09:37:15,31.878906,227.068063,738.402699,71.375
22014, 09:37:15,31.892835,227.19839,738.644886,71.375
22015, 09:37:15,31.943419,227.485559,739.99858,71.375
22016, 09:37:15,31.970723,227.873816,740.862216,71.375
22017, 09:37:15,32.014875,228.252959,741.162642,71.375
22018, 09:37:15,32.055634,228.624763,743.93608,71.375
22019, 09:37:15,32.072601,229.018939,742.661932,71.375
22020, 09:37:16,32.109848,229.368371,745.204545,71.35
22021, 09:37:16,32.130563,229.620857,745.96946,71.35
22022, 09:37:16,32.16059,229.950521,747.140625,71.35
22023, 09:37:16,32.198074,230.300189,747.008523,71.35
22024, 09:37:16,32.220249,230.519176,748.586648,71.35
22025, 09:37:16,32.253196,230.906368,749.583097,71.35
22026, 09:37:16,32.306384,231.268111,750.977983,71.35
22027, 09:37:16,32.336845,231.708925,751.486506,71.35
22028, 09:37:16,32.323548,232.0,751.849432,71.35
22029, 09:37:16,31.992543,230.785866,745.382812,71.35
22030, 09:37:16,31.784485,228.379025,740.22017,71.35
22031, 09:37:16,31.818971,226.962121,737.335227,71.35
22032, 09:37:16,31.897293,226.670099,737.256392,71.35
22033, 09:37:16,31.93095,226.706203,737.15483,71.35
22034, 09:37:16,31.945273,226.726444,737.585938,71.35
22035, 09:37:16,31.889007,226.435014,736.169744,71.35
22036, 09:37:16,31.87938,226.278764,736.638494,71.35
22037, 09:37:16,31.893703,226.289536,735.933239,71.35
22038, 09:37:16,31.878038,226.247751,736.446733,71.35
22039, 09:37:16,31.856416,226.151634,735.830256,71.35
22040, 09:37:16,31.858467,226.115649,736.003551,71.35
22041, 09:37:16,31.837358,226.196733,735.40483,71.35
22042, 09:37:16,31.890309,226.447443,737.088068,71.35
22043, 09:37:16,31.974511,226.787642,738.075284,71.35
22044, 09:37:16,31.983467,227.221709,739.935369,71.35
22045, 09:37:16,32.01381,227.522017,740.46733,71.35
22046, 09:37:16,32.047348,227.943182,742.215909,71.35
22047, 09:37:16,32.050189,228.232955,742.306818,71.35
22048, 09:37:16,32.090159,228.567827,743.392756,71.35
22049, 09:37:16,32.104877,228.871922,743.521307,71.35
22050, 09:37:17,32.156842,229.245147,745.104403,71.35
22051, 09:37:17,32.184896,229.512074,745.413352,71.35
22052, 09:37:17,32.235085,229.920218,747.850852,71.35
22053, 09:37:17,32.261166,230.236151,747.46804,71.35
22054, 09:37:17,32.312539,230.752012,750.475142,71.35
22055, 09:37:17,32.33791,231.13589,750.360795,71.35
22056, 09:37:17,32.181108,230.828362,748.615057,71.35
22057, 09:37:17,31.906053,229.040128,741.24929,71.35
22058, 09:37:17,31.82414,227.257931,737.490767,71.35
22059, 09:37:17,31.892914,226.719934,736.524148,71.35
22060, 09:37:17,31.961648,226.833333,737.889205,71.35
22061, 09:37:17,32.011087,227.070668,738.835938,71.35
22062, 09:37:17,32.010022,227.174953,739.634943,71.35
22063, 09:37:17,32.00797,227.217566,739.004261,71.35
22064, 09:37:17,32.008523,227.323864,740.423295,71.35
22065, 09:37:17,31.979995,227.267164,738.921165,71.35
22066, 09:37:17,31.955729,227.093987,739.384943,71.35
22067, 09:37:17,31.968355,226.989347,738.430398,71.35
22068, 09:37:17,31.986466,227.044626,738.796165,71.35
