frame_index,timestamp,R,G,B,average_SpO2
8457, 14:12:37,51.151357,141.538352,741.866477,88.9
8458, 14:12:37,51.308278,142.336766,744.926847,88.9
8459, 14:12:37,51.419902,143.131866,746.612216,88.9
8460, 14:12:38,51.568971,143.833807,750.579545,88.9
8461, 14:12:38,51.738045,144.578717,752.605824,88.9
8462, 14:12:38,51.909209,145.341264,756.078835,88.9
8463, 14:12:38,51.988597,145.959162,756.502131,88.9
8464, 14:12:38,52.149187,146.620857,759.861506,88.9
8465, 14:12:38,52.322877,147.345526,762.450994,88.9
8466, 14:12:38,52.514757,148.237926,766.151989,88.9
8467, 14:12:38,52.699495,149.177083,769.196023,88.9
8468, 14:12:38,52.727273,149.682292,771.002841,88.9
8469, 14:12:38,52.095486,147.308239,760.105114,88.9
8470, 14:12:38,50.837595,141.637784,739.653409,88.9
8471, 14:12:38,50.168363,137.865412,725.144176,88.9
8472, 14:12:38,49.961214,136.664891,721.426847,88.9
8473, 14:12:38,49.826705,136.025568,719.071023,88.9
8474, 14:12:38,49.610717,135.065578,716.225852,88.9
8475, 14:12:38,49.404159,134.131984,711.740767,88.9
8476, 14:12:38,49.456163,134.296046,713.43821,88.9
8477, 14:12:38,49.842408,135.923532,720.396307,88.9
8478, 14:12:38,50.149029,137.211766,725.321733,88.9
8479, 14:12:38,50.191801,137.489702,725.642756,88.9
8480, 14:12:38,50.24854,137.683594,726.21804,88.9
8481, 14:12:38,50.412445,138.315459,729.176847,88.9
8482, 14:12:38,50.644886,139.307765,733.772727,88.9
8483, 14:12:38,50.888455,140.333925,737.014915,88.9
8484, 14:12:38,51.110953,141.341383,740.460227,88.9
8485, 14:12:38,51.265586,142.14098,743.252131,88.9
8486, 14:12:38,51.416312,142.872041,747.382812,88.9
8487, 14:12:38,51.571457,143.641454,748.825994,88.9
8488, 14:12:38,51.718119,144.245739,751.866477,88.9
8489, 14:12:38,51.874132,145.076941,754.836648,88.9
8490, 14:12:39,52.031211,145.808594,757.84304,88.9
8491, 14:12:39,52.204111,146.53563,760.196733,88.9
8492, 14:12:39,52.377446,147.378078,763.350852,88.9
8493, 14:12:39,52.518308,148.075758,765.497159,88.9
8494, 14:12:39,52.635101,148.910985,767.778409,88.9
8495, 14:12:39,52.790996,149.600734,770.757812,88.9
8496, 14:12:39,52.919823,150.208807,772.622159,88.9
8497, 14:12:39,53.082268,151.094342,775.75071,88.9
8498, 14:12:39,53.236545,151.929332,779.118608,88.9
8499, 14:12:39,53.372277,152.714844,780.90554,88.9
8500, 14:12:39,52.93604,151.423651,774.294744,88.9
8501, 14:12:39,51.548256,145.454427,753.107244,88.9
8502, 14:12:39,50.560685,139.965199,733.87642,88.9
8503, 14:12:39,50.195628,137.80232,725.71733,88.9
8504, 14:12:39,50.082544,137.188447,724.357955,88.9
8505, 14:12:39,49.852036,136.208097,719.430398,88.9
8506, 14:12:39,49.568024,134.954072,715.826705,88.9
8507, 14:12:39,49.447364,134.361506,713.612216,88.9
8508, 14:12:39,49.75438,135.669863,719.831676,88.9
8509, 14:12:39,50.164102,137.336529,725.737926,88.9
8510, 14:12:39,50.222972,137.710582,726.664062,88.9
8511, 14:12:39,50.241517,137.781842,726.361506,88.9
8512, 14:12:39,50.322404,138.185961,728.371449,88.9
8513, 14:12:39,50.539891,138.970052,731.004972,88.9
8514, 14:12:39,50.740728,139.907315,734.960938,88.9
8515, 14:12:39,50.962674,140.947206,739.146307,88.9
8516, 14:12:39,51.120936,141.913471,742.412642,88.9
8517, 14:12:39,51.268071,142.650331,745.146307,88.9
8518, 14:12:39,51.42294,143.343158,747.902699,88.9
8519, 14:12:39,51.534012,143.948153,749.603693,88.9
8520, 14:12:40,51.664102,144.670336,752.621449,88.9
8521, 14:12:40,51.770754,145.148438,753.723011,88.9
8522, 14:12:40,51.989741,145.944602,758.411932,88.9
8523, 14:12:40,52.136561,146.741596,760.59446,88.9
8524, 14:12:40,52.280698,147.605824,763.296875,88.9
8525, 14:12:40,52.393111,148.604522,765.195312,88.9
8526, 14:12:40,52.394729,148.670455,766.284091,88.9
8527, 14:12:40,51.452296,145.085109,751.365767,88.9
8528, 14:12:40,50.288707,139.479285,730.514915,88.9
8529, 14:12:40,49.792969,136.666785,720.202415,88.9
8530, 14:12:40,49.680398,136.055398,719.318182,88.9
8531, 14:12:40,49.614189,135.706676,718.007102,88.9
8532, 14:12:40,49.510101,135.257576,716.213068,88.9
8533, 14:12:40,49.485283,135.163234,715.834517,88.9
8534, 14:12:40,49.857994,136.709399,722.665483,88.9
8535, 14:12:40,50.098879,137.85535,725.987216,88.9
8536, 14:12:40,50.099629,137.974077,726.716619,88.9
8537, 14:12:40,50.104364,137.963187,726.350142,88.9
8538, 14:12:40,50.146622,138.222064,728.005682,88.9
8539, 14:12:40,50.394531,139.206321,731.419744,88.9
8540, 14:12:40,50.611506,140.220881,735.700284,88.9
8541, 14:12:40,50.812855,141.231179,738.975142,88.9
8542, 14:12:40,50.96145,142.105469,742.314631,88.9
8543, 14:12:40,51.135614,142.92294,745.693892,88.9
8544, 14:12:40,51.249527,143.537405,747.423295,88.9
8545, 14:12:40,51.330177,143.978693,748.684659,88.9
8546, 14:12:40,51.48911,144.731061,751.795455,88.9
8547, 14:12:40,51.639481,145.507931,754.385653,88.9
8548, 14:12:40,51.815814,146.369792,757.982955,88.9
8549, 14:12:40,51.93241,146.947798,760.584517,88.9
8550, 14:12:41,51.364268,145.097538,751.485795,88.925
8551, 14:12:41,50.100537,139.687973,730.426136,88.925
8552, 14:12:41,49.350852,135.590436,715.960227,88.925
8553, 14:12:41,49.15045,134.498698,711.597301,88.925
8554, 14:12:41,49.097498,134.207268,711.246449,88.925
8555, 14:12:41,48.94622,133.499171,708.529119,88.925
8556, 14:12:41,48.77983,133.00142,706.997159,88.925
8557, 14:12:41,49.00438,133.816643,710.081676,88.925
8558, 14:12:41,49.464055,135.6308,718.00071,88.925
8559, 14:12:41,49.554569,136.221946,719.348722,88.925
8560, 14:12:41,49.530737,136.293916,718.928267,88.925
8561, 14:12:41,49.563802,136.386482,720.168324,88.925
8562, 14:12:41,49.807686,137.328835,724.140625,88.925
8563, 14:12:41,50.04794,138.406132,727.860085,88.925
8564, 14:12:41,50.281329,139.489347,732.319602,88.925
8565, 14:12:41,50.479956,140.473011,735.357955,88.925
8566, 14:12:41,50.611703,141.092685,738.112926,88.925
8567, 14:12:41,50.757734,141.867898,740.511364,88.925
8568, 14:12:41,50.877012,142.412287,743.612926,88.925
8569, 14:12:41,51.002367,143.079545,745.190341,88.925
8570, 14:12:41,51.154435,143.798059,748.120739,88.925
8571, 14:12:41,51.340672,144.636127,751.288352,88.925
8572, 14:12:41,51.559738,145.598248,754.791193,88.925
8573, 14:12:41,51.610085,146.081203,755.919034,88.925
8574, 14:12:41,50.816564,143.176965,744.12429,88.925
8575, 14:12:41,49.45786,137.028883,720.784091,88.925
8576, 14:12:41,48.796007,133.440104,708.390625,88.925
8577, 14:12:41,48.596946,132.55883,704.057528,88.925
8578, 14:12:41,48.495778,131.945668,703.026278,88.925
8579, 14:12:41,48.27762,131.122633,699.553977,88.925
8580, 14:12:42,48.105745,130.304924,697.107955,88.925
8581, 14:12:42,48.248224,130.895715,699.490767,88.925
8582, 14:12:42,48.715672,132.77107,706.947443,88.925
8583, 14:12:42,49.017124,134.054688,711.012784,88.925
8584, 14:12:42,49.026318,134.260298,711.959517,88.925
8585, 14:12:42,49.078835,134.532907,712.734375,88.925
8586, 14:12:42,49.302399,135.27178,716.227273,88.925
8587, 14:12:42,49.495699,136.28492,718.334517,88.925
8588, 14:12:42,49.806147,137.540128,725.306108,88.925
8589, 14:12:42,50.002604,138.497396,727.700284,88.925
8590, 14:12:42,50.160354,139.37642,731.167614,88.925
8591, 14:12:42,50.347104,140.214607,734.262074,88.925
8592, 14:12:42,50.524542,141.02107,737.492898,88.925
8593, 14:12:42,50.684896,141.821733,739.558239,88.925
8594, 14:12:42,50.858033,142.553267,743.754261,88.925
8595, 14:12:42,51.034288,143.408262,745.497869,88.925
8596, 14:12:42,51.215002,144.208452,749.216619,88.925
8597, 14:12:42,51.423098,145.200166,752.340199,88.925
8598, 14:12:42,51.655855,146.343513,757.169034,88.925
8599, 14:12:42,51.811671,147.208215,760.121449,88.925
8600, 14:12:42,51.469579,146.067827,754.816051,88.925
8601, 14:12:42,50.124882,140.648793,732.117188,88.925
8602, 14:12:42,49.30453,136.121449,715.97017,88.925
8603, 14:12:42,49.104088,134.735085,710.964489,88.925
8604, 14:12:42,48.993924,134.229403,708.961648,88.925
8605, 14:12:42,48.822483,133.422467,705.605824,88.925
8606, 14:12:42,48.630721,132.579664,702.747869,88.925
8607, 14:12:42,48.611032,132.4259,702.882102,88.925
8608, 14:12:42,48.98473,133.922467,709.264915,88.925
8609, 14:12:42,49.307292,135.418561,714.255682,88.925
8610, 14:12:43,49.388849,135.939749,715.99929,88.95
8611, 14:12:43,49.397885,136.140152,715.818182,88.95
8612, 14:12:43,49.553701,136.794152,718.784801,88.95
8613, 14:12:43,49.780855,137.870502,722.504261,88.95
8614, 14:12:43,49.985401,138.830729,727.049716,88.95
8615, 14:12:43,50.190854,139.86044,729.84446,88.95
8616, 14:12:43,50.364623,140.763849,733.262074,88.95
8617, 14:12:43,50.566919,141.690341,736.09375,88.95
8618, 14:12:43,50.686553,142.578598,739.349432,88.95
8619, 14:12:43,50.84446,143.362926,742.055398,88.95
8620, 14:12:43,51.023753,144.266809,745.546875,88.95
8621, 14:12:43,51.189749,145.070194,748.523438,88.95
8622, 14:12:43,51.35464,145.996686,751.224432,88.95
8623, 14:12:43,51.531408,146.805871,754.150568,88.95
8624, 14:12:43,51.642637,147.501302,757.013494,88.95
8625, 14:12:43,51.796086,148.375947,759.448864,88.95
8626, 14:12:43,51.971473,149.28563,762.398438,88.95
8627, 14:12:43,52.153606,150.29652,765.745028,88.95
8628, 14:12:43,52.265388,150.981297,767.870739,88.95
8629, 14:12:43,51.659288,148.927202,758.208097,88.95
8630, 14:12:43,50.469223,143.63447,738.306818,88.95
8631, 14:12:43,49.843,140.105705,725.460938,88.95
8632, 14:12:43,49.709122,139.098485,722.650568,88.95
8633, 14:12:43,49.653449,138.716027,721.108665,88.95
8634, 14:12:43,49.472775,137.859612,718.24858,88.95
8635, 14:12:43,49.309699,137.068774,715.381392,88.95
8636, 14:12:43,49.34233,137.190814,716.40625,88.95
8637, 14:12:43,49.680556,138.647727,722.349432,88.95
8638, 14:12:43,49.801452,139.40483,725.252841,88.95
8639, 14:12:43,49.763139,139.423887,724.262074,88.95
8640, 14:12:44,49.762232,139.533854,724.65767,88.95
8641, 14:12:44,49.863123,140.050071,726.803267,88.95
8642, 14:12:44,50.055358,140.871567,730.070312,88.95
8643, 14:12:44,50.174361,141.605469,732.013494,88.95
8644, 14:12:44,50.363794,142.513731,735.434659,88.95
8645, 14:12:44,50.483033,143.293797,738.419034,88.95
8646, 14:12:44,50.616162,143.979167,741.190341,88.95
8647, 14:12:44,50.727352,144.513968,743.132102,88.95
8648, 14:12:44,50.795099,145.069957,744.377131,88.95
8649, 14:12:44,50.866596,145.734257,745.485085,88.95
8650, 14:12:44,51.031053,146.301491,749.68679,88.95
8651, 14:12:44,51.200284,147.194129,751.707386,88.95
8652, 14:12:44,51.345249,148.064157,754.058239,88.95
8653, 14:12:44,51.470052,148.653527,757.18821,88.95
8654, 14:12:44,51.113045,147.564039,751.884233,88.95
8655, 14:12:44,50.089449,143.072798,733.354403,88.95
8656, 14:12:44,49.407552,139.252486,721.040483,88.95
8657, 14:12:44,49.181147,137.841264,715.789062,88.95
8658, 14:12:44,49.15187,137.475971,715.37571,88.95
8659, 14:12:44,48.990807,136.718158,711.996449,88.95
8660, 14:12:44,48.904711,136.182884,711.034801,88.95
8661, 14:12:44,49.009864,136.60535,712.339489,88.95
8662, 14:12:44,49.325166,137.93241,718.767756,88.95
8663, 14:12:44,49.322088,138.21437,718.337358,88.95
8664, 14:12:44,49.238794,138.047822,717.880682,88.95
8665, 14:12:44,49.269886,138.16714,718.409091,88.95
8666, 14:12:44,49.393111,138.676965,720.81179,88.95
8667, 14:12:44,49.585701,139.598958,724.375,88.95
8668, 14:12:44,49.750197,140.468868,727.773438,88.95
8669, 14:12:44,49.866753,141.129616,729.357244,88.95
8670, 14:12:45,50.016138,141.891217,732.710938,88.95
8671, 14:12:45,50.10247,142.412524,734.012074,88.95
8672, 14:12:45,50.173848,142.90554,736.285511,88.95
8673, 14:12:45,50.235401,143.324574,736.947443,88.95
8674, 14:12:45,50.385417,143.956913,739.789773,88.95
8675, 14:12:45,50.525331,144.773438,743.018466,88.95
8676, 14:12:45,50.666114,145.5116,745.53267,88.95
8677, 14:12:45,50.781605,146.03705,747.480824,88.95
8678, 14:12:45,50.18675,143.978812,738.725142,88.95
8679, 14:12:45,49.094145,138.931581,718.81108,88.95
8680, 14:12:45,48.413155,135.314276,706.419744,88.95
8681, 14:12:45,48.217566,134.004972,701.910511,88.95
8682, 14:12:45,48.096473,133.29794,700.18821,88.95
8683, 14:12:45,47.870936,132.186198,695.915483,88.95
8684, 14:12:45,47.729324,131.386837,693.786932,88.95
8685, 14:12:45,47.798769,131.664773,694.897727,88.95
8686, 14:12:45,48.13739,133.142282,701.953125,88.95
8687, 14:12:45,48.276002,133.986624,703.987926,88.95
8688, 14:12:45,48.224235,133.976681,704.411222,88.95
8689, 14:12:45,48.244358,134.113281,704.012074,88.95
8690, 14:12:45,48.374053,134.676136,706.903409,88.95
8691, 14:12:45,48.607639,135.700758,710.210227,88.95
8692, 14:12:45,48.798256,136.679806,714.456676,88.95
8693, 14:12:45,48.991872,137.525331,717.927557,88.95
8694, 14:12:45,49.1323,138.282315,720.671165,88.95
8695, 14:12:45,49.265546,139.020123,722.890625,88.95
8696, 14:12:45,49.422348,139.661932,725.642045,88.95
8697, 14:12:45,49.528251,140.310133,727.002841,88.95
8698, 14:12:45,49.698666,141.158973,730.692472,88.95
8699, 14:12:45,49.810093,141.75651,732.348722,88.95
8700, 14:12:46,49.963305,142.526752,736.296875,88.95
8701, 14:12:46,50.123856,143.280658,738.229403,88.95
8702, 14:12:46,50.245581,143.982008,741.113636,88.95
8703, 14:12:46,50.406368,144.739465,743.877131,88.95
8704, 14:12:46,50.533973,145.52474,746.935369,88.95
8705, 14:12:46,50.728496,146.45348,749.732244,88.95
8706, 14:12:46,50.746922,146.736032,750.52983,88.95
8707, 14:12:46,49.790759,143.35902,735.534801,88.95
8708, 14:12:46,48.484691,136.946496,712.892045,88.95
8709, 14:12:46,47.747041,133.06688,699.202415,88.95
8710, 14:12:46,47.583728,132.004025,696.333807,88.95
8711, 14:12:46,47.395044,131.049242,692.417614,88.95
8712, 14:12:46,47.186829,129.923177,689.448153,88.95
8713, 14:12:46,46.941525,128.829782,684.859375,88.95
8714, 14:12:46,46.996488,129.066643,686.820312,88.95
8715, 14:12:46,47.414852,130.706676,693.65483,88.95
8716, 14:12:46,47.649148,131.930398,698.306818,88.95
8717, 14:12:46,47.625434,132.111151,697.053267,88.95
8718, 14:12:46,47.66351,132.301136,698.636364,88.95
8719, 14:12:46,47.82631,132.933475,701.021307,88.95
8720, 14:12:46,48.077809,133.938447,705.079545,88.95
8721, 14:12:46,48.309856,135.012429,708.341619,88.95
8722, 14:12:46,48.528488,136.043324,712.90767,88.95
8723, 14:12:46,48.68095,136.745975,714.74858,88.95
8724, 14:12:46,48.864031,137.609138,718.02983,88.95
8725, 14:12:46,48.982244,138.215199,719.555398,88.95
8726, 14:12:46,49.179727,139.069484,723.834517,88.95
8727, 14:12:46,49.33649,139.830019,726.497159,88.95
8728, 14:12:46,49.497672,140.529001,729.296165,88.95
8729, 14:12:46,49.668758,141.389323,731.458097,88.95
8730, 14:12:47,49.837397,142.210582,735.337358,88.975
8731, 14:12:47,50.001184,143.155066,738.43892,88.975
8732, 14:12:47,50.176294,144.032197,741.482955,88.975
8733, 14:12:47,50.297388,144.715554,742.955256,88.975
8734, 14:12:47,50.480627,145.584399,747.179688,88.975
8735, 14:12:47,50.639165,146.419863,749.425426,88.975
8736, 14:12:47,50.820983,147.265033,753.209517,88.975
8737, 14:12:47,50.45494,146.283381,747.947443,88.975
8738, 14:12:47,48.991911,140.288707,724.110085,88.975
8739, 14:12:47,47.951783,134.642756,704.399148,88.975
8740, 14:12:47,47.556542,132.417732,697.370028,88.975
8741, 14:12:47,47.481771,131.861032,696.055398,88.975
8742, 14:12:47,47.293048,130.961056,692.772017,88.975
8743, 14:12:47,47.076349,129.914181,688.482244,88.975
8744, 14:12:47,47.02328,129.505445,688.203125,88.975
8745, 14:12:47,47.300939,130.703007,692.740767,88.975
8746, 14:12:47,47.669665,132.275568,699.693182,88.975
8747, 14:12:47,47.716027,132.671283,699.297585,88.975
8748, 14:12:47,47.705966,132.677557,699.795455,88.975
8749, 14:12:47,47.782631,133.042495,700.317472,88.975
8750, 14:12:47,48.02833,133.950994,705.356534,88.975
8751, 14:12:47,48.275174,134.957623,707.768466,88.975
8752, 14:12:47,48.477075,135.895715,711.416903,88.975
8753, 14:12:47,48.684935,136.851681,714.141335,88.975
8754, 14:12:47,48.81321,137.689157,718.464489,88.975
8755, 14:12:47,49.004735,138.52036,720.460227,88.975
8756, 14:12:47,49.11048,139.061553,723.139205,88.975
8757, 14:12:47,49.258681,139.74053,725.0,88.975
8758, 14:12:47,49.418087,140.486742,728.247159,88.975
8759, 14:12:47,49.55595,141.162169,729.921875,88.975
8760, 14:12:48,49.756076,142.089252,734.149148,88.975
8761, 14:12:48,49.909485,142.968987,736.507102,88.975
8762, 14:12:48,50.115649,143.933594,740.732244,88.975
8763, 14:12:48,50.199298,144.506037,741.65554,88.975
8764, 14:12:48,49.50217,142.158026,731.371449,88.975
8765, 14:12:48,48.234612,136.309422,708.754261,88.975
8766, 14:12:48,47.482757,132.395241,696.019176,88.975
8767, 14:12:48,47.347893,131.518584,693.003551,88.975
8768, 14:12:48,47.352549,131.301491,693.112926,88.975
8769, 14:12:48,47.254301,130.857126,690.821733,88.975
8770, 14:12:48,47.196891,130.469934,690.785511,88.975
8771, 14:12:48,47.459793,131.475497,693.977983,88.975
8772, 14:12:48,47.816446,133.036458,700.332386,88.975
8773, 14:12:48,47.834162,133.350497,700.943892,88.975
8774, 14:12:48,47.810922,133.288352,700.803977,88.975
8775, 14:12:48,47.846394,133.390507,701.456676,88.975
8776, 14:12:48,48.052833,134.239938,705.229403,88.975
8777, 14:12:48,48.30812,135.334872,708.304688,88.975
8778, 14:12:48,48.539931,136.303504,712.633523,88.975
8779, 14:12:48,48.721985,137.214725,715.393466,88.975
8780, 14:12:48,48.891414,138.017992,718.605114,88.975
8781, 14:12:48,49.038313,138.777344,720.587358,88.975
8782, 14:12:48,49.137863,139.288116,723.109375,88.975
8783, 14:12:48,49.238163,139.820549,724.338068,88.975
8784, 14:12:48,49.401357,140.447443,727.536932,88.975
8785, 14:12:48,49.577849,141.334399,729.583097,88.975
8786, 14:12:48,49.731692,142.254261,733.681818,88.975
8787, 14:12:48,49.8561,142.928149,735.134233,88.975
8788, 14:12:48,49.38664,141.47526,728.814631,88.975
8789, 14:12:48,48.074258,135.727509,706.549716,88.975
8790, 14:12:49,47.19764,131.332505,691.793324,88.975
8791, 14:12:49,46.964449,129.826113,685.953835,88.975
8792, 14:12:49,46.940775,129.509825,686.976562,88.975
8793, 14:12:49,46.821023,128.934186,684.375,88.975
8794, 14:12:49,46.681305,128.254616,682.556108,88.975
8795, 14:12:49,46.823114,128.770952,683.915483,88.975
8796, 14:12:49,47.207702,130.40625,691.309659,88.975
8797, 14:12:49,47.373146,131.384115,693.350142,88.975
8798, 14:12:49,47.381037,131.423887,694.446733,88.975
8799, 14:12:49,47.406289,131.54652,694.50071,88.975
8800, 14:12:49,47.606179,132.270241,697.84304,88.975
8801, 14:12:49,47.851444,133.32848,700.615767,88.975
8802, 14:12:49,48.134667,134.489228,705.858665,88.975
8803, 14:12:49,48.297901,135.37571,708.259943,88.975
8804, 14:12:49,48.44117,136.098603,711.159801,88.975
8805, 14:12:49,48.611821,136.853456,713.757102,88.975
8806, 14:12:49,48.740215,137.516098,717.125,88.975
8807, 14:12:49,48.896346,138.25438,718.855824,88.975
8808, 14:12:49,49.003314,138.788352,720.639205,88.975
8809, 14:12:49,49.201981,139.569484,723.385653,88.975
