frame_index,timestamp,R,G,B,average_SpO2
3571, 09:27:01,33.90554,261.750237,815.109375,97.475
3572, 09:27:01,33.886719,261.791312,814.924006,97.475
3573, 09:27:01,33.893032,261.965554,814.946733,97.475
3574, 09:27:01,33.901042,262.106534,815.661932,97.475
3575, 09:27:01,33.908341,262.257694,816.358665,97.475
3576, 09:27:01,33.889362,262.369792,816.048295,97.475
3577, 09:27:01,33.897846,262.443063,816.175426,97.475
3578, 09:27:01,33.834122,262.464015,816.204545,97.475
3579, 09:27:01,33.642677,262.061553,813.78125,97.475
3580, 09:27:01,33.555911,261.624171,812.131392,97.475
3581, 09:27:01,33.55232,261.496922,812.953125,97.475
3582, 09:27:01,33.611664,261.485085,813.06392,97.475
3583, 09:27:01,33.664299,261.40483,813.357955,97.475
3584, 09:27:01,33.672625,261.301018,813.402699,97.475
3585, 09:27:01,33.685685,261.152699,812.884943,97.475
3586, 09:27:01,33.691998,261.057055,812.237216,97.475
3587, 09:27:01,33.73327,260.972538,812.928977,97.475
3588, 09:27:01,33.740017,260.904238,812.067472,97.475
3589, 09:27:01,33.760259,260.832386,812.571023,97.475
3590, 09:27:01,33.783183,260.710346,812.429688,97.475
3591, 09:27:01,33.79794,260.674598,812.81179,97.475
3592, 09:27:01,33.829624,260.709044,812.995739,97.475
3593, 09:27:01,33.850576,260.677675,813.284801,97.475
3594, 09:27:01,33.884864,260.704309,812.714489,97.475
3595, 09:27:01,33.873816,260.681108,812.705966,97.475
3596, 09:27:01,33.887824,260.627486,812.449574,97.475
3597, 09:27:01,33.914457,260.708807,812.894886,97.475
3598, 09:27:01,33.906132,260.76669,812.372869,97.475
3599, 09:27:01,33.918955,260.870975,812.93608,97.475
3600, 09:27:02,33.924953,260.893703,813.941761,97.475
3601, 09:27:02,33.932607,260.955966,813.573864,97.475
3602, 09:27:02,33.935961,261.044152,813.21946,97.475
3603, 09:27:02,33.940578,261.108665,814.075284,97.475
3604, 09:27:02,33.945549,261.186553,814.284091,97.475
3605, 09:27:02,33.929964,261.279948,814.284801,97.475
3606, 09:27:02,33.930398,261.337121,814.269886,97.475
3607, 09:27:02,33.916469,261.43312,814.414062,97.475
3608, 09:27:02,33.923808,261.492069,814.347301,97.475
3609, 09:27:02,33.923019,261.614702,815.472301,97.475
3610, 09:27:02,33.918797,261.703835,815.663352,97.475
3611, 09:27:02,33.889362,261.743371,815.616477,97.475
3612, 09:27:02,33.750868,261.507812,813.535511,97.475
3613, 09:27:02,33.590396,261.111624,811.240767,97.475
3614, 09:27:02,33.584951,260.851918,810.992188,97.475
3615, 09:27:02,33.628393,260.766335,812.21733,97.475
3616, 09:27:02,33.678701,260.732126,812.370028,97.475
3617, 09:27:02,33.706716,260.63956,811.777699,97.475
3618, 09:27:02,33.716304,260.526278,811.382102,97.475
3619, 09:27:02,33.728614,260.329782,811.112216,97.475
3620, 09:27:02,33.747356,260.193774,810.597301,97.475
3621, 09:27:02,33.746922,260.119081,810.762784,97.475
3622, 09:27:02,33.763928,260.018111,810.742188,97.475
3623, 09:27:02,33.760219,259.929806,810.703835,97.475
3624, 09:27:02,33.781566,259.847064,810.710227,97.475
3625, 09:27:02,33.80595,259.866714,811.18608,97.475
3626, 09:27:02,33.840593,259.846591,811.099432,97.475
3627, 09:27:02,33.869121,259.884351,810.172585,97.475
3628, 09:27:02,33.898714,259.97455,810.693892,97.475
3629, 09:27:02,33.895597,259.928267,811.74858,97.475
3630, 09:27:03,33.893466,259.98911,811.303977,97.475
3631, 09:27:03,33.9186,260.056937,811.452415,97.475
3632, 09:27:03,33.918087,260.162879,812.204545,97.475
3633, 09:27:03,33.942945,260.272491,812.580966,97.475
3634, 09:27:03,33.922585,260.296638,811.723011,97.475
3635, 09:27:03,33.935014,260.355705,812.424006,97.475
3636, 09:27:03,33.935922,260.440814,812.335227,97.475
3637, 09:27:03,33.948469,260.477036,812.802557,97.475
3638, 09:27:03,33.937184,260.57339,812.639205,97.475
3639, 09:27:03,33.930082,260.623106,812.579545,97.475
3640, 09:27:03,33.920297,260.730587,812.772727,97.475
3641, 09:27:03,33.924795,260.870502,813.546875,97.475
3642, 09:27:03,33.920928,260.973958,813.451705,97.475
3643, 09:27:03,33.921638,261.165483,813.987216,97.475
3644, 09:27:03,33.90337,261.1817,814.027699,97.475
3645, 09:27:03,33.77979,260.956795,812.297585,97.475
3646, 09:27:03,33.614938,260.514323,810.15696,97.475
3647, 09:27:03,33.59809,260.252604,810.143466,97.475
3648, 09:27:03,33.665443,260.245857,810.821733,97.475
3649, 09:27:03,33.722577,260.261009,811.409801,97.475
3650, 09:27:03,33.749803,260.261245,811.013494,97.475
3651, 09:27:03,33.735795,260.221591,811.022727,97.475
3652, 09:27:03,33.764283,260.150805,811.484375,97.475
3653, 09:27:03,33.772688,260.143348,811.260653,97.475
3654, 09:27:03,33.782907,260.075521,810.785511,97.475
3655, 09:27:03,33.783223,259.982718,811.31108,97.475
3656, 09:27:03,33.801491,259.966974,810.68821,97.475
3657, 09:27:03,33.814473,259.966146,810.990057,97.475
3658, 09:27:03,33.815617,259.929806,810.345881,97.475
3659, 09:27:03,33.870581,260.047348,811.832386,97.475
3660, 09:27:04,33.887271,260.065696,811.931108,97.475
3661, 09:27:04,33.888297,260.104285,811.963778,97.475
3662, 09:27:04,33.887508,260.161103,811.054688,97.475
3663, 09:27:04,33.877249,260.173414,811.290483,97.475
3664, 09:27:04,33.876263,260.231061,811.948864,97.475
3665, 09:27:04,33.867109,260.299242,812.116477,97.475
3666, 09:27:04,33.858112,260.333807,811.971591,97.475
3667, 09:27:04,33.865964,260.38009,812.757812,97.475
3668, 09:27:04,33.874448,260.485085,812.325284,97.475
3669, 09:27:04,33.876539,260.626302,813.428267,97.475
3670, 09:27:04,33.873974,260.731771,812.87358,97.475
3671, 09:27:04,33.858191,260.797585,813.723011,97.475
3672, 09:27:04,33.859178,260.976207,813.294744,97.475
3673, 09:27:04,33.85101,261.043561,813.369318,97.475
3674, 09:27:04,33.859178,261.071851,814.041903,97.475
3675, 09:27:04,33.850221,261.207386,813.775568,97.475
3676, 09:27:04,33.835109,261.345289,813.415483,97.475
3677, 09:27:04,33.690617,261.054332,811.990767,97.475
3678, 09:27:04,33.527659,260.634588,810.424006,97.475
3679, 09:27:04,33.511048,260.405303,809.977273,97.475
3680, 09:27:04,33.547783,260.338897,810.087358,97.475
3681, 09:27:04,33.609927,260.304688,810.836648,97.475
3682, 09:27:04,33.631984,260.279948,811.21946,97.475
3683, 09:27:04,33.634864,260.227983,810.910511,97.475
3684, 09:27:04,33.639836,260.100379,809.664773,97.475
3685, 09:27:04,33.664733,260.07706,810.590199,97.475
3686, 09:27:04,33.680161,260.110085,810.62642,97.475
3687, 09:27:04,33.688447,260.049716,810.622159,97.475
3688, 09:27:04,33.708846,259.908736,810.321733,97.475
3689, 09:27:04,33.706597,259.796402,810.073864,97.475
3690, 09:27:05,33.736072,259.884825,810.027699,97.45
3691, 09:27:05,33.752959,259.902344,810.729403,97.45
3692, 09:27:05,33.768269,259.882457,810.453835,97.45
3693, 09:27:05,33.792653,259.92294,810.392756,97.45
3694, 09:27:05,33.795573,259.991359,811.12429,97.45
3695, 09:27:05,33.803346,260.108902,810.741477,97.45
3696, 09:27:05,33.8067,260.158736,811.154119,97.45
3697, 09:27:05,33.796125,260.214134,811.432528,97.45
3698, 09:27:05,33.787958,260.282907,811.214489,97.45
3699, 09:27:05,33.794034,260.344223,811.613636,97.45
3700, 09:27:05,33.793166,260.476089,811.34517,97.45
3701, 09:27:05,33.802951,260.583097,811.163352,97.45
3702, 09:27:05,33.801926,260.668561,812.261364,97.45
3703, 09:27:05,33.79798,260.838068,811.59375,97.45
3704, 09:27:05,33.789457,260.958333,811.948864,97.45
3705, 09:27:05,33.777186,260.997277,812.446733,97.45
3706, 09:27:05,33.761561,261.130327,812.847301,97.45
3707, 09:27:05,33.750316,261.208807,812.454545,97.45
3708, 09:27:05,33.755721,261.324929,813.483665,97.45
3709, 09:27:05,33.734927,261.494555,813.109375,97.45
3710, 09:27:05,33.715317,261.555516,813.455256,97.45
3711, 09:27:05,33.516454,261.1933,811.506392,97.45
3712, 09:27:05,33.401752,260.775805,810.100852,97.45
3713, 09:27:05,33.407513,260.60322,810.005682,97.45
3714, 09:27:05,33.458728,260.571733,809.37358,97.45
3715, 09:27:05,33.508049,260.535511,810.707386,97.45
3716, 09:27:05,33.528488,260.473248,809.509943,97.45
3717, 09:27:05,33.519729,260.321023,809.965909,97.45
3718, 09:27:05,33.549164,260.28054,810.129261,97.45
3719, 09:27:05,33.577375,260.208925,810.742188,97.45
3720, 09:27:06,33.571062,260.073035,809.952415,97.2
3721, 09:27:06,33.59154,260.02983,809.883523,97.2
3722, 09:27:06,33.604916,260.011245,809.709517,97.2
3723, 09:27:06,33.626539,259.921283,810.587358,97.2
3724, 09:27:06,33.650331,259.946733,810.15767,97.2
3725, 09:27:06,33.675663,260.036932,810.201705,97.2
3726, 09:27:06,33.710977,259.993726,810.03054,97.2
3727, 09:27:06,33.694957,259.967921,809.904119,97.2
3728, 09:27:06,33.690972,260.003788,810.019886,97.2
3729, 09:27:06,33.705729,260.037642,810.848011,97.2
3730, 09:27:06,33.697088,260.092685,810.664062,97.2
3731, 09:27:06,33.702217,260.074929,810.960938,97.2
3732, 09:27:06,33.690617,260.149976,810.635653,97.2
3733, 09:27:06,33.709478,260.259588,811.404119,97.2
3734, 09:27:06,33.709201,260.476562,811.538352,97.2
3735, 09:27:06,33.703007,260.597183,811.497869,97.2
3736, 09:27:06,33.727667,260.676373,811.853693,97.2
3737, 09:27:06,33.727746,260.812973,813.045455,97.2
3738, 09:27:06,33.719855,260.935606,812.142045,97.2
3739, 09:27:06,33.718671,261.009233,812.865057,97.2
3740, 09:27:06,33.714607,261.116359,812.595881,97.2
3741, 09:27:06,33.709201,261.163116,812.853693,97.2
3742, 09:27:06,33.693616,261.290601,812.649858,97.2
3743, 09:27:06,33.69839,261.405777,813.238636,97.2
3744, 09:27:06,33.645163,261.428385,812.615767,97.2
3745, 09:27:06,33.451192,261.095052,810.985085,97.2
3746, 09:27:06,33.377012,260.673651,809.485085,97.2
3747, 09:27:06,33.396228,260.550426,809.916193,97.2
3748, 09:27:06,33.461845,260.49491,810.310369,97.2
3749, 09:27:06,33.508681,260.47822,810.451705,97.2
3750, 09:27:07,33.54577,260.434186,810.28125,97.2
3751, 09:27:07,33.544113,260.276278,810.288352,97.2
3752, 09:27:07,33.573232,260.284091,809.34375,97.2
3753, 09:27:07,33.58503,260.219105,809.882812,97.2
3754, 09:27:07,33.580966,260.125,810.150568,97.2
3755, 09:27:07,33.596236,260.010772,809.860085,97.2
3756, 09:27:07,33.609493,259.932647,809.098722,97.2
3757, 09:27:07,33.640467,259.90483,809.903409,97.2
3758, 09:27:07,33.685961,259.881747,810.350142,97.2
3759, 09:27:07,33.716383,259.909091,810.267045,97.2
3760, 09:27:07,33.714686,259.94188,810.014915,97.2
3761, 09:27:07,33.727431,259.953598,810.991477,97.2
3762, 09:27:07,33.728338,259.999882,810.661222,97.2
3763, 09:27:07,33.728575,260.013376,810.915483,97.2
3764, 09:27:07,33.707426,260.019058,810.682528,97.2
3765, 09:27:07,33.718868,260.005563,810.993608,97.2
3766, 09:27:07,33.722183,260.139086,810.712358,97.2
3767, 09:27:07,33.722498,260.178385,810.990767,97.2
3768, 09:27:07,33.719539,260.260417,810.247159,97.2
3769, 09:27:07,33.722893,260.298414,811.472301,97.2
3770, 09:27:07,33.735914,260.351681,811.40554,97.2
3771, 09:27:07,33.746528,260.422822,811.389205,97.2
3772, 09:27:07,33.728733,260.547467,811.426847,97.2
3773, 09:27:07,33.723366,260.634115,811.529119,97.2
3774, 09:27:07,33.731021,260.72526,812.118608,97.2
3775, 09:27:07,33.720368,260.82777,812.361506,97.2
3776, 09:27:07,33.593868,260.590791,810.300426,97.2
3777, 09:27:07,33.447601,260.097538,808.511364,97.2
3778, 09:27:07,33.426176,259.775687,808.256392,97.2
3779, 09:27:07,33.497751,259.630563,808.53054,97.2
3780, 09:27:08,33.575324,259.550308,808.87571,97.2
3781, 09:27:08,33.619042,259.497751,809.134233,97.2
3782, 09:27:08,33.632576,259.332386,808.110795,97.2
3783, 09:27:08,33.63881,259.194366,808.257102,97.2
3784, 09:27:08,33.647175,259.113873,807.56108,97.2
3785, 09:27:08,33.642361,259.01089,807.735795,97.2
3786, 09:27:08,33.644255,258.800189,807.5,97.2
3787, 09:27:08,33.66063,258.719579,807.416903,97.2
3788, 09:27:08,33.68896,258.642164,807.00071,97.2
3789, 09:27:08,33.756629,258.712595,807.355114,97.2
3790, 09:27:08,33.793284,258.722656,808.210938,97.2
3791, 09:27:08,33.813526,258.721828,808.362216,97.2
3792, 09:27:08,33.822759,258.756629,808.400568,97.2
3793, 09:27:08,33.825876,258.803385,808.948153,97.2
3794, 09:27:08,33.822838,258.876657,808.589489,97.2
3795, 09:27:08,33.822009,258.913471,808.702415,97.2
3796, 09:27:08,33.82047,258.916903,808.200284,97.2
3797, 09:27:08,33.834399,258.965317,808.71804,97.2
3798, 09:27:08,33.842251,259.064631,808.75142,97.2
3799, 09:27:08,33.833688,259.117543,808.412642,97.2
3800, 09:27:08,33.82773,259.126657,808.759943,97.2
3801, 09:27:08,33.838581,259.225497,809.546165,97.2
3802, 09:27:08,33.835148,259.366714,809.225852,97.2
3803, 09:27:08,33.831676,259.383286,810.038352,97.2
3804, 09:27:08,33.828717,259.542969,810.206676,97.2
3805, 09:27:08,33.844618,259.638494,810.134943,97.2
3806, 09:27:08,33.806345,259.73911,810.329545,97.2
3807, 09:27:08,33.77399,259.75,810.122159,97.2
3808, 09:27:08,33.567669,259.20348,807.164062,97.2
3809, 09:27:08,33.489623,258.68383,805.995028,97.2
3810, 09:27:09,33.542259,258.490412,805.672585,97.2
3811, 09:27:09,33.620857,258.258878,805.669744,97.2
3812, 09:27:09,33.670257,258.099787,806.229403,97.2
3813, 09:27:09,33.729324,257.888731,805.784091,97.2
3814, 09:27:09,33.717408,257.632812,805.464489,97.2
3815, 09:27:09,33.749448,257.444366,805.762784,97.2
3816, 09:27:09,33.807134,257.351326,805.045455,97.2
3817, 09:27:09,33.815459,257.186435,805.107244,97.2
3818, 09:27:09,33.838265,257.03705,804.236506,97.2
3819, 09:27:09,33.859138,256.904593,804.615057,97.2
3820, 09:27:09,33.895991,256.788826,804.528409,97.2
3821, 09:27:09,33.927596,256.741122,804.645597,97.2
3822, 09:27:09,33.968395,256.781132,804.206676,97.2
3823, 09:27:09,33.998698,256.738991,804.550426,97.2
3824, 09:27:09,34.003788,256.776042,805.224432,97.2
3825, 09:27:09,34.025489,256.829309,805.521307,97.2
3826, 09:27:09,34.021741,256.784446,805.15554,97.2
3827, 09:27:09,34.020478,256.780658,805.229403,97.2
3828, 09:27:09,34.039812,256.893111,805.310369,97.2
3829, 09:27:09,34.01093,256.944247,805.725142,97.2
3830, 09:27:09,34.024384,257.010653,805.984375,97.2
3831, 09:27:09,34.020281,257.019176,806.089489,97.2
3832, 09:27:09,34.027659,257.192827,805.935369,97.2
3833, 09:27:09,34.020123,257.314157,806.393466,97.2
3834, 09:27:09,34.034288,257.453243,806.585938,97.2
3835, 09:27:09,34.026278,257.518229,807.169034,97.2
3836, 09:27:09,34.012468,257.668561,806.681818,97.2
3837, 09:27:09,34.019018,257.751184,807.663352,97.2
3838, 09:27:09,34.016296,257.888849,807.492188,97.2
3839, 09:27:09,34.004143,258.038471,807.779119,97.2
3840, 09:27:10,33.962279,258.133049,807.835227,97.2
3841, 09:27:10,33.808357,257.914654,806.161222,97.2
3842, 09:27:10,33.681384,257.358073,804.489347,97.2
3843, 09:27:10,33.697364,256.942472,803.336648,97.2
3844, 09:27:10,33.747948,256.66572,803.553977,97.2
3845, 09:27:10,33.815696,256.623224,803.602983,97.2
3846, 09:27:10,33.842014,256.600379,803.667614,97.2
3847, 09:27:10,33.852549,256.477154,803.129972,97.2
3848, 09:27:10,33.873106,256.252841,803.414773,97.2
3849, 09:27:10,33.914812,256.126539,803.554688,97.2
3850, 09:27:10,33.943537,256.075402,803.003551,97.2
3851, 09:27:10,33.948864,255.999053,803.110795,97.2
3852, 09:27:10,33.958412,255.8866,802.882102,97.2
3853, 09:27:10,33.996843,255.799716,802.832386,97.2
3854, 09:27:10,34.018663,255.786577,802.898438,97.2
3855, 09:27:10,34.032079,255.789891,803.083097,97.2
3856, 09:27:10,34.060211,255.790483,803.177557,97.2
3857, 09:27:10,34.061435,255.872751,803.495028,97.2
3858, 09:27:10,34.070155,255.946259,803.59517,97.2
3859, 09:27:10,34.084359,256.015388,804.151989,97.2
3860, 09:27:10,34.080926,256.121567,803.681108,97.2
3861, 09:27:10,34.060133,256.207386,803.65625,97.2
3862, 09:27:10,34.060764,256.259943,804.059659,97.2
3863, 09:27:10,34.064946,256.393703,804.580966,97.2
3864, 09:27:10,34.054924,256.507102,804.636364,97.2
3865, 09:27:10,34.054214,256.591619,805.129261,97.2
3866, 09:27:10,34.047112,256.724195,804.947443,97.2
3867, 09:27:10,34.063171,256.894531,805.443892,97.2
3868, 09:27:10,34.042219,257.001657,805.805398,97.2
3869, 09:27:10,34.032039,257.137784,806.110795,97.2
3870, 09:27:11,34.021741,257.26598,806.039062,97.2
3871, 09:27:11,34.02758,257.396188,806.632812,97.2
3872, 09:27:11,34.021031,257.572562,806.756392,97.2
3873, 09:27:11,33.97017,257.670928,806.514205,97.2
3874, 09:27:11,33.803504,257.278883,804.755682,97.2
3875, 09:27:11,33.642322,256.899503,802.860085,97.2
3876, 09:27:11,33.680595,256.692827,803.182528,97.2
3877, 09:27:11,33.766296,256.623224,803.347301,97.2
3878, 09:27:11,33.819129,256.576705,803.946023,97.2
3879, 09:27:11,33.836529,256.550781,803.639915,97.2
3880, 09:27:11,33.836608,256.477154,802.882812,97.2
3881, 09:27:11,33.841698,256.439394,802.778409,97.2
3882, 09:27:11,33.850616,256.359138,803.208807,97.2
3883, 09:27:11,33.856297,256.360085,803.049716,97.2
3884, 09:27:11,33.866872,256.225616,802.75142,97.2
3885, 09:27:11,33.877604,256.195786,803.396307,97.2
3886, 09:27:11,33.896899,256.176491,802.848722,97.2
3887, 09:27:11,33.934896,256.231297,803.194602,97.2
3888, 09:27:11,33.933909,256.305043,803.401278,97.2
3889, 09:27:11,33.963344,256.373461,803.939631,97.2
3890, 09:27:11,33.983586,256.423769,804.144886,97.2
3891, 09:27:11,33.97096,256.496212,804.139205,97.2
3892, 09:27:11,33.956439,256.544981,804.036932,97.2
3893, 09:27:11,33.936435,256.567827,804.355824,97.2
3894, 09:27:11,33.947206,256.740767,804.103693,97.2
3895, 09:27:11,33.929648,256.730705,804.324574,97.2
3896, 09:27:11,33.937776,256.811908,804.564631,97.2
3897, 09:27:11,33.932489,256.950876,804.401278,97.2
3898, 09:27:11,33.914575,257.033499,804.806108,97.2
3899, 09:27:11,33.912366,257.199692,805.334517,97.2
3900, 09:27:12,33.88297,257.282907,804.90767,97.2
3901, 09:27:12,33.873974,257.394176,805.59517,97.2
3902, 09:27:12,33.884036,257.591027,805.537642,97.2
3903, 09:27:12,33.900726,257.795455,806.215909,97.2
3904, 09:27:12,33.879774,257.909683,806.716619,97.2
3905, 09:27:12,33.69622,257.626065,804.276278,97.2
3906, 09:27:12,33.526791,257.084635,803.056108,97.2
3907, 09:27:12,33.556739,256.868608,802.390625,97.2
3908, 09:27:12,33.622317,256.725379,802.366477,97.2
3909, 09:27:12,33.698785,256.627604,802.987216,97.2
3910, 09:27:12,33.739544,256.568537,802.96804,97.2
3911, 09:27:12,33.745581,256.484375,802.690341,97.2
3912, 09:27:12,33.764205,256.393939,802.414773,97.2
3913, 09:27:12,33.801057,256.299953,802.49858,97.2
3914, 09:27:12,33.803464,256.262192,802.860085,97.2
3915, 09:27:12,33.821851,256.218395,802.912642,97.2
3916, 09:27:12,33.82489,256.132812,802.044034,97.2
3917, 09:27:12,33.856613,256.107718,803.615057,97.2
3918, 09:27:12,33.873027,256.095881,802.742898,97.2
3919, 09:27:12,33.908696,256.118608,803.143466,97.2
3920, 09:27:12,33.920218,256.179214,802.785511,97.2
3921, 09:27:12,33.928583,256.225142,802.745739,97.2
3922, 09:27:12,33.935369,256.30232,802.711648,97.2
3923, 09:27:12,33.934699,256.336293,802.838778,97.2
3924, 09:27:12,33.931542,256.375118,802.904119,97.2
3925, 09:27:12,33.917022,256.395478,803.799006,97.2
3926, 09:27:12,33.907197,256.532197,803.423295,97.2
3927, 09:27:12,33.92152,256.738991,803.661222,97.2
3928, 09:27:12,33.918008,256.810843,803.884943,97.2
3929, 09:27:12,33.921875,256.91572,804.659091,97.2
3930, 09:27:13,33.923019,257.04652,804.827415,97.2
